hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
529,228,224,amsterdam,40.0,belgian,0.0,21173.0
211,145,109,amsterdam,40.0,belgian,0.0,21173.0
111,105,86,amsterdam,40.0,belgian,0.0,21173.0
752,243,224,amsterdam,40.0,belgian,0.0,21173.0
971,139,108,amsterdam,40.0,belgian,0.0,21173.0
34,73,43,amsterdam,40.0,belgian,0.0,21173.0
567,75,43,amsterdam,40.0,belgian,0.0,21173.0
455,145,105,amsterdam,40.0,belgian,0.0,21173.0
269,155,110,amsterdam,40.0,belgian,0.0,21173.0
806,246,202,amsterdam,39.0,belgian,0.0,21173.0
441,182,138,amsterdam,39.0,belgian,0.0,21173.0
111,105,80,amsterdam,39.0,belgian,0.0,21173.0
878,104,110,amsterdam,39.0,belgian,0.0,21173.0
762,149,97,amsterdam,39.0,belgian,0.0,21173.0
417,146,108,amsterdam,39.0,belgian,0.0,21173.0
218,176,132,amsterdam,39.0,belgian,0.0,21173.0
945,147,110,amsterdam,39.0,belgian,0.0,21173.0
369,72,41,amsterdam,39.0,belgian,0.0,21173.0
163,175,142,amsterdam,39.0,belgian,0.0,21173.0
581,152,41,amsterdam,39.0,belgian,0.0,21173.0
269,155,104,amsterdam,39.0,belgian,0.0,21173.0
253,245,192,amsterdam,39.0,belgian,0.0,21173.0
303,174,151,amsterdam,39.0,belgian,0.0,21173.0
594,242,220,amsterdam,39.0,belgian,0.0,21173.0
743,141,98,amsterdam,39.0,belgian,0.0,21173.0
101,240,198,amsterdam,39.0,belgian,0.0,21173.0
212,178,139,amsterdam,39.0,belgian,0.0,21173.0
917,256,201,amsterdam,39.0,belgian,0.0,21173.0
835,107,84,amsterdam,39.0,belgian,0.0,21173.0
211,151,102,amsterdam,39.0,belgian,0.0,21173.0
676,71,41,amsterdam,39.0,belgian,0.0,21173.0
760,169,150,amsterdam,39.0,belgian,0.0,21173.0
264,75,40,amsterdam,39.0,belgian,0.0,21173.0
317,167,146,amsterdam,39.0,belgian,0.0,21173.0
52,149,98,amsterdam,39.0,belgian,0.0,21173.0
140,106,84,amsterdam,39.0,belgian,0.0,21173.0
892,172,138,amsterdam,39.0,belgian,0.0,21173.0
105,142,102,amsterdam,39.0,belgian,0.0,21173.0
603,235,202,amsterdam,39.0,belgian,0.0,21173.0
685,235,200,amsterdam,39.0,belgian,0.0,21173.0
680,151,42,amsterdam,39.0,belgian,0.0,21173.0
625,182,138,amsterdam,39.0,belgian,0.0,21173.0
352,104,84,amsterdam,39.0,belgian,0.0,21173.0
86,109,150,amsterdam,39.0,belgian,0.0,21173.0
570,100,82,amsterdam,39.0,belgian,0.0,21173.0
779,179,148,amsterdam,39.0,belgian,0.0,21173.0
45,151,100,amsterdam,39.0,belgian,0.0,21173.0
627,101,79,amsterdam,39.0,belgian,0.0,21173.0
657,168,152,amsterdam,39.0,belgian,0.0,21173.0
916,108,80,amsterdam,39.0,belgian,0.0,21173.0
9,82,103,amsterdam,39.0,belgian,0.0,21173.0
429,228,213,amsterdam,39.0,belgian,0.0,21173.0
193,142,86,amsterdam,39.0,belgian,0.0,21173.0
891,103,40,amsterdam,39.0,belgian,0.0,21173.0
366,79,82,amsterdam,39.0,belgian,0.0,21173.0
706,108,78,amsterdam,39.0,belgian,0.0,21173.0
373,103,80,amsterdam,39.0,belgian,0.0,21173.0
548,239,220,amsterdam,39.0,belgian,0.0,21173.0
778,111,80,amsterdam,39.0,belgian,0.0,21173.0
630,150,108,amsterdam,39.0,belgian,0.0,21173.0
745,108,41,amsterdam,39.0,belgian,0.0,21173.0
658,152,102,amsterdam,39.0,belgian,0.0,21173.0
971,146,102,amsterdam,39.0,belgian,0.0,21173.0
16,152,94,amsterdam,39.0,belgian,0.0,21173.0
224,142,101,amsterdam,39.0,belgian,0.0,21173.0
960,246,203,amsterdam,39.0,belgian,0.0,21173.0
375,101,82,amsterdam,39.0,belgian,0.0,21173.0
777,147,106,amsterdam,39.0,belgian,0.0,21173.0
660,141,94,amsterdam,39.0,belgian,0.0,21173.0
517,110,89,amsterdam,39.0,belgian,0.0,21173.0
465,235,213,amsterdam,39.0,belgian,0.0,21173.0
807,244,194,amsterdam,39.0,belgian,0.0,21173.0
588,170,108,amsterdam,39.0,belgian,0.0,21173.0
223,145,100,amsterdam,39.0,belgian,0.0,21173.0
146,174,140,amsterdam,39.0,belgian,0.0,21173.0
967,77,104,amsterdam,39.0,belgian,0.0,21173.0
515,246,197,amsterdam,39.0,belgian,0.0,21173.0
783,86,40,amsterdam,39.0,belgian,0.0,21173.0
430,165,149,amsterdam,39.0,belgian,0.0,21173.0
157,243,194,amsterdam,39.0,belgian,0.0,21173.0
628,157,102,amsterdam,39.0,belgian,0.0,21173.0
529,228,210,amsterdam,39.0,belgian,0.0,21173.0
557,115,82,amsterdam,39.0,belgian,0.0,21173.0
969,79,45,amsterdam,39.0,belgian,0.0,21173.0
475,101,84,amsterdam,39.0,belgian,0.0,21173.0
326,245,199,amsterdam,39.0,belgian,0.0,21173.0
493,145,96,amsterdam,39.0,belgian,0.0,21173.0
455,145,98,amsterdam,39.0,belgian,0.0,21173.0
10,155,100,amsterdam,39.0,belgian,0.0,21173.0
172,112,75,amsterdam,39.0,belgian,0.0,21173.0
902,172,145,amsterdam,39.0,belgian,0.0,21173.0
230,105,79,amsterdam,39.0,belgian,0.0,21173.0
510,257,192,amsterdam,39.0,belgian,0.0,21173.0
724,243,200,amsterdam,39.0,belgian,0.0,21173.0
585,77,42,amsterdam,39.0,belgian,0.0,21173.0
604,111,79,amsterdam,39.0,belgian,0.0,21173.0
256,78,42,amsterdam,39.0,belgian,0.0,21173.0
158,146,100,amsterdam,39.0,belgian,0.0,21173.0
567,75,40,amsterdam,39.0,belgian,0.0,21173.0
925,102,83,amsterdam,39.0,belgian,0.0,21173.0
442,168,147,amsterdam,39.0,belgian,0.0,21173.0
234,142,102,amsterdam,39.0,belgian,0.0,21173.0
715,142,98,amsterdam,39.0,belgian,0.0,21173.0
103,180,141,amsterdam,39.0,belgian,0.0,21173.0
410,109,78,amsterdam,39.0,belgian,0.0,21173.0
169,77,44,amsterdam,39.0,belgian,0.0,21173.0
30,106,84,amsterdam,39.0,belgian,0.0,21173.0
752,243,211,amsterdam,39.0,belgian,0.0,21173.0
88,112,79,amsterdam,39.0,belgian,0.0,21173.0
12,75,41,amsterdam,39.0,belgian,0.0,21173.0
166,109,92,amsterdam,39.0,belgian,0.0,21173.0
505,104,85,amsterdam,39.0,belgian,0.0,21173.0
196,105,40,amsterdam,39.0,belgian,0.0,21173.0
214,169,144,amsterdam,39.0,belgian,0.0,21173.0
880,111,81,amsterdam,39.0,belgian,0.0,21173.0
587,159,100,amsterdam,39.0,belgian,0.0,21173.0
271,78,41,amsterdam,39.0,belgian,0.0,21173.0
450,171,151,amsterdam,39.0,belgian,0.0,21173.0
821,108,82,amsterdam,39.0,belgian,0.0,21173.0
809,233,205,amsterdam,39.0,belgian,0.0,21173.0
460,87,41,amsterdam,39.0,belgian,0.0,21173.0
85,103,86,amsterdam,39.0,belgian,0.0,21173.0
387,239,207,amsterdam,39.0,belgian,0.0,21173.0
591,244,206,amsterdam,39.0,belgian,0.0,21173.0
307,103,78,amsterdam,39.0,belgian,0.0,21173.0
82,109,81,amsterdam,39.0,belgian,0.0,21173.0
750,109,40,amsterdam,39.0,belgian,0.0,21173.0
346,172,143,amsterdam,39.0,belgian,0.0,21173.0
117,75,40,amsterdam,39.0,belgian,0.0,21173.0
921,75,98,amsterdam,39.0,belgian,0.0,21173.0
22,149,92,amsterdam,39.0,belgian,0.0,21173.0
933,154,102,amsterdam,39.0,belgian,0.0,21173.0
77,244,193,amsterdam,39.0,belgian,0.0,21173.0
34,74,40,amsterdam,39.0,belgian,0.0,21173.0
918,245,200,amsterdam,39.0,belgian,0.0,21173.0
311,107,45,amsterdam,39.0,belgian,0.0,21173.0
166,109,88,amsterdam,38.0,belgian,0.0,21173.0
111,105,74,amsterdam,38.0,belgian,0.0,21173.0
783,86,37,amsterdam,38.0,belgian,0.0,21173.0
557,115,78,amsterdam,38.0,belgian,0.0,21173.0
366,79,78,amsterdam,38.0,belgian,0.0,21173.0
77,255,182,amsterdam,38.0,belgian,0.0,21173.0
493,145,88,amsterdam,38.0,belgian,0.0,21173.0
745,108,39,amsterdam,38.0,belgian,0.0,21173.0
715,149,92,amsterdam,38.0,belgian,0.0,21173.0
724,243,185,amsterdam,38.0,belgian,0.0,21173.0
548,239,211,amsterdam,38.0,belgian,0.0,21173.0
307,108,74,amsterdam,38.0,belgian,0.0,21173.0
778,111,75,amsterdam,38.0,belgian,0.0,21173.0
16,152,86,amsterdam,38.0,belgian,0.0,21173.0
517,110,85,amsterdam,38.0,belgian,0.0,21173.0
45,151,94,amsterdam,38.0,belgian,0.0,21173.0
752,243,196,amsterdam,38.0,belgian,0.0,21173.0
945,147,106,amsterdam,38.0,belgian,0.0,21173.0
750,109,38,amsterdam,38.0,belgian,0.0,21173.0
211,154,97,amsterdam,38.0,belgian,0.0,21173.0
809,233,191,amsterdam,38.0,belgian,0.0,21173.0
317,167,137,amsterdam,38.0,belgian,0.0,21173.0
117,78,37,amsterdam,38.0,belgian,0.0,21173.0
326,245,188,amsterdam,38.0,belgian,0.0,21173.0
604,111,74,amsterdam,38.0,belgian,0.0,21173.0
529,228,197,amsterdam,38.0,belgian,0.0,21173.0
103,180,132,amsterdam,38.0,belgian,0.0,21173.0
918,245,185,amsterdam,38.0,belgian,0.0,21173.0
158,146,95,amsterdam,38.0,belgian,0.0,21173.0
628,157,96,amsterdam,38.0,belgian,0.0,21173.0
821,108,78,amsterdam,38.0,belgian,0.0,21173.0
760,169,142,amsterdam,38.0,belgian,0.0,21173.0
105,142,94,amsterdam,38.0,belgian,0.0,21173.0
387,239,196,amsterdam,38.0,belgian,0.0,21173.0
12,75,37,amsterdam,38.0,belgian,0.0,21173.0
85,103,82,amsterdam,38.0,belgian,0.0,21173.0
52,149,92,amsterdam,38.0,belgian,0.0,21173.0
658,152,95,amsterdam,38.0,belgian,0.0,21173.0
475,101,79,amsterdam,38.0,belgian,0.0,21173.0
88,112,73,amsterdam,38.0,belgian,0.0,21173.0
429,228,200,amsterdam,38.0,belgian,0.0,21173.0
441,182,129,amsterdam,38.0,belgian,0.0,21173.0
430,165,142,amsterdam,38.0,belgian,0.0,21173.0
193,142,81,amsterdam,38.0,belgian,0.0,21173.0
779,179,141,amsterdam,38.0,belgian,0.0,21173.0
311,107,44,amsterdam,38.0,belgian,0.0,21173.0
515,257,186,amsterdam,38.0,belgian,0.0,21173.0
587,159,94,amsterdam,38.0,belgian,0.0,21173.0
916,108,76,amsterdam,38.0,belgian,0.0,21173.0
880,111,75,amsterdam,38.0,belgian,0.0,21173.0
352,104,80,amsterdam,38.0,belgian,0.0,21173.0
86,109,143,amsterdam,38.0,belgian,0.0,21173.0
630,150,103,amsterdam,38.0,belgian,0.0,21173.0
373,108,76,amsterdam,38.0,belgian,0.0,21173.0
214,169,134,amsterdam,38.0,belgian,0.0,21173.0
892,180,130,amsterdam,38.0,belgian,0.0,21173.0
271,78,39,amsterdam,38.0,belgian,0.0,21173.0
627,106,74,amsterdam,38.0,belgian,0.0,21173.0
253,245,178,amsterdam,38.0,belgian,0.0,21173.0
967,77,99,amsterdam,38.0,belgian,0.0,21173.0
594,242,211,amsterdam,38.0,belgian,0.0,21173.0
346,172,134,amsterdam,38.0,belgian,0.0,21173.0
603,235,188,amsterdam,38.0,belgian,0.0,21173.0
163,175,134,amsterdam,38.0,belgian,0.0,21173.0
969,79,44,amsterdam,38.0,belgian,0.0,21173.0
917,267,189,amsterdam,38.0,belgian,0.0,21173.0
657,168,144,amsterdam,38.0,belgian,0.0,21173.0
807,255,184,amsterdam,38.0,belgian,0.0,21173.0
264,77,38,amsterdam,38.0,belgian,0.0,21173.0
806,246,185,amsterdam,38.0,belgian,0.0,21173.0
585,78,40,amsterdam,38.0,belgian,0.0,21173.0
591,244,195,amsterdam,38.0,belgian,0.0,21173.0
369,76,39,amsterdam,38.0,belgian,0.0,21173.0
891,108,38,amsterdam,38.0,belgian,0.0,21173.0
660,148,88,amsterdam,38.0,belgian,0.0,21173.0
706,108,71,amsterdam,38.0,belgian,0.0,21173.0
230,105,74,amsterdam,38.0,belgian,0.0,21173.0
101,252,187,amsterdam,38.0,belgian,0.0,21173.0
82,109,76,amsterdam,38.0,belgian,0.0,21173.0
9,82,96,amsterdam,38.0,belgian,0.0,21173.0
625,182,130,amsterdam,38.0,belgian,0.0,21173.0
933,157,96,amsterdam,38.0,belgian,0.0,21173.0
146,174,130,amsterdam,38.0,belgian,0.0,21173.0
743,148,92,amsterdam,38.0,belgian,0.0,21173.0
417,146,103,amsterdam,38.0,belgian,0.0,21173.0
902,172,140,amsterdam,38.0,belgian,0.0,21173.0
465,235,200,amsterdam,38.0,belgian,0.0,21173.0
567,75,38,amsterdam,38.0,belgian,0.0,21173.0
581,152,40,amsterdam,38.0,belgian,0.0,21173.0
223,148,95,amsterdam,38.0,belgian,0.0,21173.0
34,77,38,amsterdam,38.0,belgian,0.0,21173.0
375,104,77,amsterdam,38.0,belgian,0.0,21173.0
878,104,105,amsterdam,38.0,belgian,0.0,21173.0
172,117,70,amsterdam,38.0,belgian,0.0,21173.0
224,142,94,amsterdam,38.0,belgian,0.0,21173.0
971,146,96,amsterdam,38.0,belgian,0.0,21173.0
588,174,102,amsterdam,38.0,belgian,0.0,21173.0
460,87,38,amsterdam,38.0,belgian,0.0,21173.0
218,183,125,amsterdam,38.0,belgian,0.0,21173.0
510,269,181,amsterdam,38.0,belgian,0.0,21173.0
685,245,188,amsterdam,38.0,belgian,0.0,21173.0
455,145,92,amsterdam,38.0,belgian,0.0,21173.0
925,102,78,amsterdam,38.0,belgian,0.0,21173.0
410,109,73,amsterdam,38.0,belgian,0.0,21173.0
140,106,79,amsterdam,38.0,belgian,0.0,21173.0
22,155,87,amsterdam,38.0,belgian,0.0,21173.0
10,159,95,amsterdam,38.0,belgian,0.0,21173.0
212,178,131,amsterdam,38.0,belgian,0.0,21173.0
450,171,143,amsterdam,38.0,belgian,0.0,21173.0
777,147,102,amsterdam,38.0,belgian,0.0,21173.0
676,71,39,amsterdam,38.0,belgian,0.0,21173.0
960,246,185,amsterdam,38.0,belgian,0.0,21173.0
570,100,77,amsterdam,38.0,belgian,0.0,21173.0
762,155,91,amsterdam,38.0,belgian,0.0,21173.0
442,168,140,amsterdam,38.0,belgian,0.0,21173.0
303,174,144,amsterdam,38.0,belgian,0.0,21173.0
921,75,91,amsterdam,38.0,belgian,0.0,21173.0
269,155,98,amsterdam,38.0,belgian,0.0,21173.0
505,104,80,amsterdam,38.0,belgian,0.0,21173.0
256,78,39,amsterdam,38.0,belgian,0.0,21173.0
835,107,81,amsterdam,38.0,belgian,0.0,21173.0
196,108,38,amsterdam,38.0,belgian,0.0,21173.0
680,151,40,amsterdam,38.0,belgian,0.0,21173.0
234,142,98,amsterdam,38.0,belgian,0.0,21173.0
157,243,180,amsterdam,38.0,belgian,0.0,21173.0
450,171,134,amsterdam,37.0,belgian,0.0,21173.0
256,80,37,amsterdam,37.0,belgian,0.0,21173.0
505,104,76,amsterdam,37.0,belgian,0.0,21173.0
88,117,68,amsterdam,37.0,belgian,0.0,21173.0
925,102,73,amsterdam,37.0,belgian,0.0,21173.0
945,147,102,amsterdam,37.0,belgian,0.0,21173.0
591,244,184,amsterdam,37.0,belgian,0.0,21173.0
971,146,90,amsterdam,37.0,belgian,0.0,21173.0
706,112,66,amsterdam,37.0,belgian,0.0,21173.0
196,108,36,amsterdam,37.0,belgian,0.0,21173.0
117,78,35,amsterdam,37.0,belgian,0.0,21173.0
172,117,65,amsterdam,37.0,belgian,0.0,21173.0
783,86,35,amsterdam,37.0,belgian,0.0,21173.0
529,228,184,amsterdam,37.0,belgian,0.0,21173.0
880,111,70,amsterdam,37.0,belgian,0.0,21173.0
603,235,174,amsterdam,37.0,belgian,0.0,21173.0
921,75,83,amsterdam,37.0,belgian,0.0,21173.0
326,245,178,amsterdam,37.0,belgian,0.0,21173.0
417,146,98,amsterdam,37.0,belgian,0.0,21173.0
657,168,135,amsterdam,37.0,belgian,0.0,21173.0
918,256,173,amsterdam,37.0,belgian,0.0,21173.0
86,109,134,amsterdam,37.0,belgian,0.0,21173.0
777,147,98,amsterdam,37.0,belgian,0.0,21173.0
762,155,85,amsterdam,37.0,belgian,0.0,21173.0
212,178,120,amsterdam,37.0,belgian,0.0,21173.0
146,174,122,amsterdam,37.0,belgian,0.0,21173.0
807,255,174,amsterdam,37.0,belgian,0.0,21173.0
594,242,203,amsterdam,37.0,belgian,0.0,21173.0
166,109,84,amsterdam,37.0,belgian,0.0,21173.0
346,172,125,amsterdam,37.0,belgian,0.0,21173.0
140,106,73,amsterdam,37.0,belgian,0.0,21173.0
103,180,123,amsterdam,37.0,belgian,0.0,21173.0
9,84,90,amsterdam,37.0,belgian,0.0,21173.0
230,105,69,amsterdam,37.0,belgian,0.0,21173.0
604,111,69,amsterdam,37.0,belgian,0.0,21173.0
16,159,80,amsterdam,37.0,belgian,0.0,21173.0
85,103,77,amsterdam,37.0,belgian,0.0,21173.0
967,77,94,amsterdam,37.0,belgian,0.0,21173.0
366,79,73,amsterdam,37.0,belgian,0.0,21173.0
218,183,116,amsterdam,37.0,belgian,0.0,21173.0
493,151,82,amsterdam,37.0,belgian,0.0,21173.0
724,243,172,amsterdam,37.0,belgian,0.0,21173.0
253,245,165,amsterdam,37.0,belgian,0.0,21173.0
570,103,73,amsterdam,37.0,belgian,0.0,21173.0
581,152,38,amsterdam,37.0,belgian,0.0,21173.0
214,169,125,amsterdam,37.0,belgian,0.0,21173.0
303,174,136,amsterdam,37.0,belgian,0.0,21173.0
111,109,69,amsterdam,37.0,belgian,0.0,21173.0
515,257,175,amsterdam,37.0,belgian,0.0,21173.0
410,109,68,amsterdam,37.0,belgian,0.0,21173.0
743,148,86,amsterdam,37.0,belgian,0.0,21173.0
211,154,92,amsterdam,37.0,belgian,0.0,21173.0
10,159,88,amsterdam,37.0,belgian,0.0,21173.0
779,179,132,amsterdam,37.0,belgian,0.0,21173.0
892,180,122,amsterdam,37.0,belgian,0.0,21173.0
264,77,36,amsterdam,37.0,belgian,0.0,21173.0
101,252,177,amsterdam,37.0,belgian,0.0,21173.0
105,149,88,amsterdam,37.0,belgian,0.0,21173.0
567,75,36,amsterdam,37.0,belgian,0.0,21173.0
557,115,74,amsterdam,37.0,belgian,0.0,21173.0
821,108,74,amsterdam,37.0,belgian,0.0,21173.0
269,155,93,amsterdam,37.0,belgian,0.0,21173.0
455,145,87,amsterdam,37.0,belgian,0.0,21173.0
224,142,88,amsterdam,37.0,belgian,0.0,21173.0
352,104,77,amsterdam,37.0,belgian,0.0,21173.0
587,159,87,amsterdam,37.0,belgian,0.0,21173.0
752,243,183,amsterdam,37.0,belgian,0.0,21173.0
82,109,72,amsterdam,37.0,belgian,0.0,21173.0
430,165,136,amsterdam,37.0,belgian,0.0,21173.0
317,167,129,amsterdam,37.0,belgian,0.0,21173.0
234,142,92,amsterdam,37.0,belgian,0.0,21173.0
960,257,172,amsterdam,37.0,belgian,0.0,21173.0
627,106,69,amsterdam,37.0,belgian,0.0,21173.0
835,107,78,amsterdam,37.0,belgian,0.0,21173.0
715,149,86,amsterdam,37.0,belgian,0.0,21173.0
878,104,100,amsterdam,37.0,belgian,0.0,21173.0
45,151,88,amsterdam,37.0,belgian,0.0,21173.0
157,243,164,amsterdam,37.0,belgian,0.0,21173.0
969,79,42,amsterdam,37.0,belgian,0.0,21173.0
52,149,86,amsterdam,37.0,belgian,0.0,21173.0
369,76,36,amsterdam,37.0,belgian,0.0,21173.0
465,235,190,amsterdam,37.0,belgian,0.0,21173.0
77,255,171,amsterdam,37.0,belgian,0.0,21173.0
163,175,126,amsterdam,37.0,belgian,0.0,21173.0
891,108,36,amsterdam,37.0,belgian,0.0,21173.0
475,101,75,amsterdam,37.0,belgian,0.0,21173.0
902,172,135,amsterdam,37.0,belgian,0.0,21173.0
517,110,81,amsterdam,37.0,belgian,0.0,21173.0
271,78,37,amsterdam,37.0,belgian,0.0,21173.0
442,168,134,amsterdam,37.0,belgian,0.0,21173.0
12,79,35,amsterdam,37.0,belgian,0.0,21173.0
660,148,80,amsterdam,37.0,belgian,0.0,21173.0
387,239,184,amsterdam,37.0,belgian,0.0,21173.0
548,239,201,amsterdam,37.0,belgian,0.0,21173.0
429,228,185,amsterdam,37.0,belgian,0.0,21173.0
34,77,36,amsterdam,37.0,belgian,0.0,21173.0
916,108,71,amsterdam,37.0,belgian,0.0,21173.0
628,157,90,amsterdam,37.0,belgian,0.0,21173.0
625,182,122,amsterdam,37.0,belgian,0.0,21173.0
750,109,35,amsterdam,37.0,belgian,0.0,21173.0
809,233,175,amsterdam,37.0,belgian,0.0,21173.0
685,245,173,amsterdam,37.0,belgian,0.0,21173.0
22,155,80,amsterdam,37.0,belgian,0.0,21173.0
676,71,36,amsterdam,37.0,belgian,0.0,21173.0
933,157,90,amsterdam,37.0,belgian,0.0,21173.0
658,159,90,amsterdam,37.0,belgian,0.0,21173.0
760,169,133,amsterdam,37.0,belgian,0.0,21173.0
158,146,90,amsterdam,37.0,belgian,0.0,21173.0
585,78,38,amsterdam,37.0,belgian,0.0,21173.0
460,87,36,amsterdam,37.0,belgian,0.0,21173.0
917,267,179,amsterdam,37.0,belgian,0.0,21173.0
223,148,90,amsterdam,37.0,belgian,0.0,21173.0
806,257,173,amsterdam,37.0,belgian,0.0,21173.0
193,145,77,amsterdam,37.0,belgian,0.0,21173.0
375,104,71,amsterdam,37.0,belgian,0.0,21173.0
441,182,120,amsterdam,37.0,belgian,0.0,21173.0
630,150,98,amsterdam,37.0,belgian,0.0,21173.0
778,111,70,amsterdam,37.0,belgian,0.0,21173.0
745,108,37,amsterdam,37.0,belgian,0.0,21173.0
680,151,38,amsterdam,37.0,belgian,0.0,21173.0
373,108,73,amsterdam,37.0,belgian,0.0,21173.0
588,174,96,amsterdam,37.0,belgian,0.0,21173.0
307,108,70,amsterdam,37.0,belgian,0.0,21173.0
311,107,42,amsterdam,37.0,belgian,0.0,21173.0
510,269,172,amsterdam,37.0,belgian,0.0,21173.0
517,110,78,amsterdam,36.0,belgian,0.0,21173.0
230,105,65,amsterdam,36.0,belgian,0.0,21173.0
430,165,130,amsterdam,36.0,belgian,0.0,21173.0
105,149,82,amsterdam,36.0,belgian,0.0,21173.0
706,112,62,amsterdam,36.0,belgian,0.0,21173.0
366,79,68,amsterdam,36.0,belgian,0.0,21173.0
917,267,169,amsterdam,36.0,belgian,0.0,21173.0
916,108,66,amsterdam,36.0,belgian,0.0,21173.0
311,107,41,amsterdam,36.0,belgian,0.0,21173.0
570,103,68,amsterdam,36.0,belgian,0.0,21173.0
442,168,127,amsterdam,36.0,belgian,0.0,21173.0
326,245,167,amsterdam,36.0,belgian,0.0,21173.0
604,111,64,amsterdam,36.0,belgian,0.0,21173.0
373,108,69,amsterdam,36.0,belgian,0.0,21173.0
581,152,37,amsterdam,36.0,belgian,0.0,21173.0
10,159,82,amsterdam,36.0,belgian,0.0,21173.0
752,243,170,amsterdam,36.0,belgian,0.0,21173.0
264,77,33,amsterdam,36.0,belgian,0.0,21173.0
103,180,113,amsterdam,36.0,belgian,0.0,21173.0
82,109,68,amsterdam,36.0,belgian,0.0,21173.0
9,86,84,amsterdam,36.0,belgian,0.0,21173.0
77,255,161,amsterdam,36.0,belgian,0.0,21173.0
921,79,78,amsterdam,36.0,belgian,0.0,21173.0
269,155,88,amsterdam,36.0,belgian,0.0,21173.0
548,239,192,amsterdam,36.0,belgian,0.0,21173.0
750,109,33,amsterdam,36.0,belgian,0.0,21173.0
346,172,116,amsterdam,36.0,belgian,0.0,21173.0
303,174,128,amsterdam,36.0,belgian,0.0,21173.0
375,106,66,amsterdam,36.0,belgian,0.0,21173.0
158,146,86,amsterdam,36.0,belgian,0.0,21173.0
778,111,66,amsterdam,36.0,belgian,0.0,21173.0
806,257,162,amsterdam,36.0,belgian,0.0,21173.0
441,182,113,amsterdam,36.0,belgian,0.0,21173.0
762,155,80,amsterdam,36.0,belgian,0.0,21173.0
625,182,115,amsterdam,36.0,belgian,0.0,21173.0
515,257,164,amsterdam,36.0,belgian,0.0,21173.0
529,228,170,amsterdam,36.0,belgian,0.0,21173.0
218,191,109,amsterdam,36.0,belgian,0.0,21173.0
117,78,33,amsterdam,36.0,belgian,0.0,21173.0
878,104,96,amsterdam,36.0,belgian,0.0,21173.0
918,256,160,amsterdam,36.0,belgian,0.0,21173.0
22,155,74,amsterdam,36.0,belgian,0.0,21173.0
783,86,32,amsterdam,36.0,belgian,0.0,21173.0
807,255,164,amsterdam,36.0,belgian,0.0,21173.0
465,235,180,amsterdam,36.0,belgian,0.0,21173.0
969,79,40,amsterdam,36.0,belgian,0.0,21173.0
271,78,34,amsterdam,36.0,belgian,0.0,21173.0
223,148,84,amsterdam,36.0,belgian,0.0,21173.0
594,242,195,amsterdam,36.0,belgian,0.0,21173.0
193,145,74,amsterdam,36.0,belgian,0.0,21173.0
157,254,153,amsterdam,36.0,belgian,0.0,21173.0
685,256,160,amsterdam,36.0,belgian,0.0,21173.0
146,174,115,amsterdam,36.0,belgian,0.0,21173.0
835,107,76,amsterdam,36.0,belgian,0.0,21173.0
450,171,125,amsterdam,36.0,belgian,0.0,21173.0
111,109,64,amsterdam,36.0,belgian,0.0,21173.0
317,167,121,amsterdam,36.0,belgian,0.0,21173.0
724,243,160,amsterdam,36.0,belgian,0.0,21173.0
234,142,87,amsterdam,36.0,belgian,0.0,21173.0
224,142,82,amsterdam,36.0,belgian,0.0,21173.0
880,111,64,amsterdam,36.0,belgian,0.0,21173.0
505,104,71,amsterdam,36.0,belgian,0.0,21173.0
660,154,74,amsterdam,36.0,belgian,0.0,21173.0
925,102,68,amsterdam,36.0,belgian,0.0,21173.0
387,239,173,amsterdam,36.0,belgian,0.0,21173.0
163,175,118,amsterdam,36.0,belgian,0.0,21173.0
627,108,65,amsterdam,36.0,belgian,0.0,21173.0
567,75,33,amsterdam,36.0,belgian,0.0,21173.0
809,244,163,amsterdam,36.0,belgian,0.0,21173.0
902,172,130,amsterdam,36.0,belgian,0.0,21173.0
211,154,86,amsterdam,36.0,belgian,0.0,21173.0
933,157,84,amsterdam,36.0,belgian,0.0,21173.0
455,145,82,amsterdam,36.0,belgian,0.0,21173.0
745,108,36,amsterdam,36.0,belgian,0.0,21173.0
253,245,152,amsterdam,36.0,belgian,0.0,21173.0
971,146,84,amsterdam,36.0,belgian,0.0,21173.0
715,149,81,amsterdam,36.0,belgian,0.0,21173.0
86,109,126,amsterdam,36.0,belgian,0.0,21173.0
45,151,83,amsterdam,36.0,belgian,0.0,21173.0
256,80,35,amsterdam,36.0,belgian,0.0,21173.0
557,115,70,amsterdam,36.0,belgian,0.0,21173.0
628,157,86,amsterdam,36.0,belgian,0.0,21173.0
429,228,171,amsterdam,36.0,belgian,0.0,21173.0
214,169,115,amsterdam,36.0,belgian,0.0,21173.0
658,159,84,amsterdam,36.0,belgian,0.0,21173.0
88,117,63,amsterdam,36.0,belgian,0.0,21173.0
