hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
498,156,3,vilnius,8,danish,0,82023
40,124,0,vilnius,8,danish,0,82023
667,143,3,vilnius,8,danish,0,82023
420,63,0,vilnius,8,danish,0,82023
976,91,0,vilnius,8,danish,0,82023
89,108,5,vilnius,8,danish,0,82023
881,200,7,vilnius,8,danish,0,82023
479,170,0,vilnius,8,danish,0,82023
502,109,6,vilnius,8,danish,0,82023
607,147,0,vilnius,8,danish,0,82023
136,119,5,vilnius,8,danish,0,82023
451,121,0,vilnius,8,danish,0,82023
589,67,0,vilnius,8,danish,0,82023
240,237,6,vilnius,8,danish,0,82023
740,148,10,vilnius,8,danish,0,82023
813,126,0,vilnius,8,danish,0,82023
605,233,6,vilnius,8,danish,0,82023
819,133,17,vilnius,8,danish,0,82023
189,123,0,vilnius,8,danish,0,82023
533,237,6,vilnius,8,danish,0,82023
551,66,9,vilnius,8,danish,0,82023
648,67,0,vilnius,8,danish,0,82023
516,274,9,vilnius,8,danish,0,82023
620,243,4,vilnius,8,danish,0,82023
758,66,11,vilnius,8,danish,0,82023
215,89,6,vilnius,8,danish,0,82023
490,149,6,vilnius,8,danish,0,82023
279,75,4,vilnius,8,danish,0,82023
409,109,0,vilnius,8,danish,0,82023
155,153,3,vilnius,8,danish,0,82023
896,63,0,vilnius,8,danish,0,82023
432,172,7,vilnius,8,danish,0,82023
678,92,0,vilnius,8,danish,0,82023
183,228,7,vilnius,8,danish,0,82023
408,147,8,vilnius,8,danish,0,82023
47,169,10,vilnius,8,danish,0,82023
177,170,0,vilnius,8,danish,0,82023
340,88,2,vilnius,8,danish,0,82023
198,147,4,vilnius,8,danish,0,82023
217,140,15,vilnius,8,danish,0,82023
76,65,0,vilnius,8,danish,0,82023
545,149,0,vilnius,8,danish,0,82023
632,94,0,vilnius,8,danish,0,82023
593,63,14,vilnius,8,danish,0,82023
464,89,0,vilnius,8,danish,0,82023
914,64,0,vilnius,8,danish,0,82023
59,124,0,vilnius,8,danish,0,82023
765,65,13,vilnius,8,danish,0,82023
954,148,4,vilnius,8,danish,0,82023
520,94,2,vilnius,7,danish,0,82023
84,265,13,vilnius,7,danish,0,82023
740,148,10,vilnius,7,danish,0,82023
76,65,0,vilnius,7,danish,0,82023
687,147,6,vilnius,7,danish,0,82023
409,109,0,vilnius,7,danish,0,82023
155,153,3,vilnius,7,danish,0,82023
593,63,14,vilnius,7,danish,0,82023
498,156,3,vilnius,7,danish,0,82023
654,241,5,vilnius,7,danish,0,82023
215,89,6,vilnius,7,danish,0,82023
461,63,0,vilnius,7,danish,0,82023
819,133,15,vilnius,7,danish,0,82023
813,126,0,vilnius,7,danish,0,82023
5,170,10,vilnius,7,danish,0,82023
670,88,0,vilnius,7,danish,0,82023
545,149,0,vilnius,7,danish,0,82023
448,140,6,vilnius,7,danish,0,82023
607,147,0,vilnius,7,danish,0,82023
935,82,0,vilnius,7,danish,0,82023
177,170,0,vilnius,7,danish,0,82023
125,61,4,vilnius,7,danish,0,82023
956,105,0,vilnius,7,danish,0,82023
881,200,6,vilnius,7,danish,0,82023
47,169,9,vilnius,7,danish,0,82023
974,148,7,vilnius,7,danish,0,82023
589,67,0,vilnius,7,danish,0,82023
533,237,5,vilnius,7,danish,0,82023
516,274,7,vilnius,7,danish,0,82023
89,108,5,vilnius,7,danish,0,82023
136,119,4,vilnius,7,danish,0,82023
632,94,0,vilnius,7,danish,0,82023
490,149,5,vilnius,7,danish,0,82023
204,65,0,vilnius,7,danish,0,82023
320,125,0,vilnius,7,danish,0,82023
955,81,0,vilnius,7,danish,0,82023
479,170,0,vilnius,7,danish,0,82023
294,67,0,vilnius,7,danish,0,82023
19,62,0,vilnius,7,danish,0,82023
408,147,7,vilnius,7,danish,0,82023
432,172,6,vilnius,7,danish,0,82023
667,143,2,vilnius,7,danish,0,82023
217,140,13,vilnius,7,danish,0,82023
104,63,21,vilnius,7,danish,0,82023
957,69,0,vilnius,7,danish,0,82023
356,87,0,vilnius,7,danish,0,82023
420,63,0,vilnius,7,danish,0,82023
976,91,0,vilnius,7,danish,0,82023
887,144,6,vilnius,7,danish,0,82023
502,109,6,vilnius,7,danish,0,82023
221,62,0,vilnius,7,danish,0,82023
758,66,10,vilnius,7,danish,0,82023
623,225,12,vilnius,7,danish,0,82023
954,148,3,vilnius,7,danish,0,82023
161,127,0,vilnius,7,danish,0,82023
678,92,0,vilnius,7,danish,0,82023
197,124,0,vilnius,7,danish,0,82023
247,187,10,vilnius,7,danish,0,82023
568,91,10,vilnius,7,danish,0,82023
648,67,0,vilnius,7,danish,0,82023
950,88,0,vilnius,7,danish,0,82023
40,124,0,vilnius,7,danish,0,82023
118,110,6,vilnius,7,danish,0,82023
879,126,9,vilnius,7,danish,0,82023
72,63,0,vilnius,7,danish,0,82023
189,123,0,vilnius,7,danish,0,82023
605,233,5,vilnius,7,danish,0,82023
551,66,8,vilnius,7,danish,0,82023
240,237,5,vilnius,7,danish,0,82023
183,228,6,vilnius,7,danish,0,82023
18,69,3,vilnius,7,danish,0,82023
914,64,0,vilnius,7,danish,0,82023
394,76,0,vilnius,7,danish,0,82023
820,231,5,vilnius,7,danish,0,82023
406,62,0,vilnius,7,danish,0,82023
59,124,0,vilnius,7,danish,0,82023
74,126,1,vilnius,7,danish,0,82023
794,358,7,vilnius,7,danish,0,82023
362,107,6,vilnius,7,danish,0,82023
451,121,0,vilnius,7,danish,0,82023
620,243,4,vilnius,7,danish,0,82023
288,126,0,vilnius,7,danish,0,82023
464,89,0,vilnius,7,danish,0,82023
503,309,6,vilnius,7,danish,0,82023
198,147,2,vilnius,7,danish,0,82023
61,247,14,vilnius,7,danish,0,82023
896,63,0,vilnius,7,danish,0,82023
765,65,12,vilnius,7,danish,0,82023
355,94,0,vilnius,7,danish,0,82023
279,75,4,vilnius,7,danish,0,82023
187,175,0,vilnius,7,danish,0,82023
80,326,7,vilnius,7,danish,0,82023
340,88,1,vilnius,7,danish,0,82023
879,126,8,vilnius,6,danish,0,82023
794,358,6,vilnius,6,danish,0,82023
670,88,0,vilnius,6,danish,0,82023
136,119,4,vilnius,6,danish,0,82023
667,143,1,vilnius,6,danish,0,82023
935,82,0,vilnius,6,danish,0,82023
340,88,1,vilnius,6,danish,0,82023
516,336,6,vilnius,6,danish,0,82023
247,187,8,vilnius,6,danish,0,82023
881,200,6,vilnius,6,danish,0,82023
356,87,0,vilnius,6,danish,0,82023
520,94,1,vilnius,6,danish,0,82023
813,126,0,vilnius,6,danish,0,82023
502,109,5,vilnius,6,danish,0,82023
215,89,6,vilnius,6,danish,0,82023
362,107,5,vilnius,6,danish,0,82023
408,147,6,vilnius,6,danish,0,82023
432,172,6,vilnius,6,danish,0,82023
620,243,3,vilnius,6,danish,0,82023
279,75,4,vilnius,6,danish,0,82023
118,110,5,vilnius,6,danish,0,82023
545,149,0,vilnius,6,danish,0,82023
765,65,12,vilnius,6,danish,0,82023
819,133,13,vilnius,6,danish,0,82023
687,147,6,vilnius,6,danish,0,82023
950,88,0,vilnius,6,danish,0,82023
406,62,0,vilnius,6,danish,0,82023
420,63,0,vilnius,6,danish,0,82023
896,63,0,vilnius,6,danish,0,82023
47,169,8,vilnius,6,danish,0,82023
61,247,12,vilnius,6,danish,0,82023
74,126,0,vilnius,6,danish,0,82023
183,228,4,vilnius,6,danish,0,82023
954,148,2,vilnius,6,danish,0,82023
221,62,0,vilnius,6,danish,0,82023
461,63,0,vilnius,6,danish,0,82023
820,231,4,vilnius,6,danish,0,82023
294,67,0,vilnius,6,danish,0,82023
189,123,0,vilnius,6,danish,0,82023
957,69,0,vilnius,6,danish,0,82023
288,126,0,vilnius,6,danish,0,82023
355,94,0,vilnius,6,danish,0,82023
654,241,4,vilnius,6,danish,0,82023
490,149,4,vilnius,6,danish,0,82023
678,92,0,vilnius,6,danish,0,82023
84,265,11,vilnius,6,danish,0,82023
976,91,0,vilnius,6,danish,0,82023
451,121,0,vilnius,6,danish,0,82023
914,64,0,vilnius,6,danish,0,82023
19,62,0,vilnius,6,danish,0,82023
498,156,2,vilnius,6,danish,0,82023
533,237,4,vilnius,6,danish,0,82023
161,127,0,vilnius,6,danish,0,82023
320,125,0,vilnius,6,danish,0,82023
217,140,10,vilnius,6,danish,0,82023
240,250,4,vilnius,6,danish,0,82023
568,91,9,vilnius,6,danish,0,82023
740,148,9,vilnius,6,danish,0,82023
155,153,2,vilnius,6,danish,0,82023
409,109,0,vilnius,6,danish,0,82023
605,233,4,vilnius,6,danish,0,82023
204,65,0,vilnius,6,danish,0,82023
40,124,0,vilnius,6,danish,0,82023
198,147,0,vilnius,6,danish,0,82023
89,108,4,vilnius,6,danish,0,82023
503,309,5,vilnius,6,danish,0,82023
956,105,0,vilnius,6,danish,0,82023
589,67,0,vilnius,6,danish,0,82023
887,144,6,vilnius,6,danish,0,82023
59,124,0,vilnius,6,danish,0,82023
104,63,20,vilnius,6,danish,0,82023
197,124,0,vilnius,6,danish,0,82023
955,81,0,vilnius,6,danish,0,82023
394,76,0,vilnius,6,danish,0,82023
177,170,0,vilnius,6,danish,0,82023
80,326,6,vilnius,6,danish,0,82023
187,175,0,vilnius,6,danish,0,82023
76,65,0,vilnius,6,danish,0,82023
593,63,13,vilnius,6,danish,0,82023
623,225,10,vilnius,6,danish,0,82023
448,140,6,vilnius,6,danish,0,82023
974,148,6,vilnius,6,danish,0,82023
72,63,0,vilnius,6,danish,0,82023
125,61,4,vilnius,6,danish,0,82023
5,170,8,vilnius,6,danish,0,82023
464,89,0,vilnius,6,danish,0,82023
758,66,10,vilnius,6,danish,0,82023
479,170,0,vilnius,6,danish,0,82023
551,66,8,vilnius,6,danish,0,82023
632,94,0,vilnius,6,danish,0,82023
18,69,3,vilnius,6,danish,0,82023
648,67,0,vilnius,6,danish,0,82023
607,147,0,vilnius,6,danish,0,82023
503,309,4,vilnius,5,danish,0,82023
355,94,0,vilnius,5,danish,0,82023
632,94,0,vilnius,5,danish,0,82023
881,200,5,vilnius,5,danish,0,82023
820,231,4,vilnius,5,danish,0,82023
551,66,7,vilnius,5,danish,0,82023
61,247,10,vilnius,5,danish,0,82023
215,89,6,vilnius,5,danish,0,82023
409,109,0,vilnius,5,danish,0,82023
72,63,0,vilnius,5,danish,0,82023
648,67,0,vilnius,5,danish,0,82023
183,248,4,vilnius,5,danish,0,82023
362,107,4,vilnius,5,danish,0,82023
104,63,19,vilnius,5,danish,0,82023
40,124,0,vilnius,5,danish,0,82023
279,75,4,vilnius,5,danish,0,82023
607,147,0,vilnius,5,danish,0,82023
221,62,0,vilnius,5,danish,0,82023
406,62,0,vilnius,5,danish,0,82023
189,123,0,vilnius,5,danish,0,82023
288,126,0,vilnius,5,danish,0,82023
879,126,6,vilnius,5,danish,0,82023
950,88,0,vilnius,5,danish,0,82023
974,148,5,vilnius,5,danish,0,82023
914,64,0,vilnius,5,danish,0,82023
461,63,0,vilnius,5,danish,0,82023
432,172,5,vilnius,5,danish,0,82023
448,140,4,vilnius,5,danish,0,82023
670,88,0,vilnius,5,danish,0,82023
954,148,0,vilnius,5,danish,0,82023
605,233,4,vilnius,5,danish,0,82023
80,326,5,vilnius,5,danish,0,82023
794,358,5,vilnius,5,danish,0,82023
813,126,0,vilnius,5,danish,0,82023
498,156,2,vilnius,5,danish,0,82023
819,133,10,vilnius,5,danish,0,82023
620,243,2,vilnius,5,danish,0,82023
161,127,0,vilnius,5,danish,0,82023
18,69,2,vilnius,5,danish,0,82023
516,336,5,vilnius,5,danish,0,82023
320,125,0,vilnius,5,danish,0,82023
240,250,4,vilnius,5,danish,0,82023
177,170,0,vilnius,5,danish,0,82023
356,87,0,vilnius,5,danish,0,82023
294,67,0,vilnius,5,danish,0,82023
451,121,0,vilnius,5,danish,0,82023
654,241,4,vilnius,5,danish,0,82023
247,187,7,vilnius,5,danish,0,82023
623,225,8,vilnius,5,danish,0,82023
520,94,0,vilnius,5,danish,0,82023
74,126,0,vilnius,5,danish,0,82023
197,124,0,vilnius,5,danish,0,82023
464,89,0,vilnius,5,danish,0,82023
217,140,7,vilnius,5,danish,0,82023
667,143,0,vilnius,5,danish,0,82023
896,63,0,vilnius,5,danish,0,82023
502,109,4,vilnius,5,danish,0,82023
19,62,0,vilnius,5,danish,0,82023
687,147,4,vilnius,5,danish,0,82023
5,170,7,vilnius,5,danish,0,82023
678,92,0,vilnius,5,danish,0,82023
887,144,4,vilnius,5,danish,0,82023
394,76,0,vilnius,5,danish,0,82023
340,88,0,vilnius,5,danish,0,82023
740,148,8,vilnius,5,danish,0,82023
420,63,0,vilnius,5,danish,0,82023
204,65,0,vilnius,5,danish,0,82023
956,105,0,vilnius,5,danish,0,82023
125,61,4,vilnius,5,danish,0,82023
47,169,6,vilnius,5,danish,0,82023
490,149,3,vilnius,5,danish,0,82023
198,147,0,vilnius,5,danish,0,82023
84,265,9,vilnius,5,danish,0,82023
59,124,0,vilnius,5,danish,0,82023
955,81,0,vilnius,5,danish,0,82023
89,108,4,vilnius,5,danish,0,82023
408,147,5,vilnius,5,danish,0,82023
187,175,0,vilnius,5,danish,0,82023
976,91,0,vilnius,5,danish,0,82023
155,153,2,vilnius,5,danish,0,82023
545,149,0,vilnius,5,danish,0,82023
533,237,4,vilnius,5,danish,0,82023
589,67,0,vilnius,5,danish,0,82023
758,66,9,vilnius,5,danish,0,82023
118,110,4,vilnius,5,danish,0,82023
935,82,0,vilnius,5,danish,0,82023
568,91,8,vilnius,5,danish,0,82023
765,65,11,vilnius,5,danish,0,82023
136,119,3,vilnius,5,danish,0,82023
593,63,12,vilnius,5,danish,0,82023
76,65,0,vilnius,5,danish,0,82023
479,170,0,vilnius,5,danish,0,82023
957,69,0,vilnius,5,danish,0,82023
623,225,6,vilnius,4,danish,0,82023
183,248,3,vilnius,4,danish,0,82023
879,126,4,vilnius,4,danish,0,82023
19,62,0,vilnius,4,danish,0,82023
498,156,2,vilnius,4,danish,0,82023
451,121,0,vilnius,4,danish,0,82023
896,63,0,vilnius,4,danish,0,82023
189,123,0,vilnius,4,danish,0,82023
533,237,3,vilnius,4,danish,0,82023
678,92,0,vilnius,4,danish,0,82023
356,87,0,vilnius,4,danish,0,82023
503,309,3,vilnius,4,danish,0,82023
247,187,6,vilnius,4,danish,0,82023
502,109,3,vilnius,4,danish,0,82023
240,250,3,vilnius,4,danish,0,82023
551,66,7,vilnius,4,danish,0,82023
118,110,3,vilnius,4,danish,0,82023
545,149,0,vilnius,4,danish,0,82023
59,124,0,vilnius,4,danish,0,82023
448,140,4,vilnius,4,danish,0,82023
74,126,0,vilnius,4,danish,0,82023
198,147,0,vilnius,4,danish,0,82023
568,91,6,vilnius,4,danish,0,82023
47,169,5,vilnius,4,danish,0,82023
589,67,0,vilnius,4,danish,0,82023
409,109,0,vilnius,4,danish,0,82023
155,153,2,vilnius,4,danish,0,82023
976,91,0,vilnius,4,danish,0,82023
593,63,11,vilnius,4,danish,0,82023
355,94,0,vilnius,4,danish,0,82023
362,107,3,vilnius,4,danish,0,82023
740,148,8,vilnius,4,danish,0,82023
605,233,3,vilnius,4,danish,0,82023
197,124,0,vilnius,4,danish,0,82023
954,148,0,vilnius,4,danish,0,82023
420,63,0,vilnius,4,danish,0,82023
881,200,4,vilnius,4,danish,0,82023
461,63,0,vilnius,4,danish,0,82023
84,265,7,vilnius,4,danish,0,82023
204,65,0,vilnius,4,danish,0,82023
974,148,4,vilnius,4,danish,0,82023
632,94,0,vilnius,4,danish,0,82023
765,65,11,vilnius,4,danish,0,82023
607,147,0,vilnius,4,danish,0,82023
72,63,0,vilnius,4,danish,0,82023
76,65,0,vilnius,4,danish,0,82023
217,152,5,vilnius,4,danish,0,82023
177,170,0,vilnius,4,danish,0,82023
670,88,0,vilnius,4,danish,0,82023
215,89,6,vilnius,4,danish,0,82023
654,241,3,vilnius,4,danish,0,82023
950,88,0,vilnius,4,danish,0,82023
80,326,4,vilnius,4,danish,0,82023
187,175,0,vilnius,4,danish,0,82023
667,143,0,vilnius,4,danish,0,82023
279,75,3,vilnius,4,danish,0,82023
464,89,0,vilnius,4,danish,0,82023
221,62,0,vilnius,4,danish,0,82023
288,126,0,vilnius,4,danish,0,82023
955,81,0,vilnius,4,danish,0,82023
479,170,0,vilnius,4,danish,0,82023
394,76,0,vilnius,4,danish,0,82023
161,127,0,vilnius,4,danish,0,82023
520,94,0,vilnius,4,danish,0,82023
18,69,2,vilnius,4,danish,0,82023
794,358,4,vilnius,4,danish,0,82023
957,69,0,vilnius,4,danish,0,82023
61,247,8,vilnius,4,danish,0,82023
956,105,0,vilnius,4,danish,0,82023
136,119,2,vilnius,4,danish,0,82023
408,147,4,vilnius,4,danish,0,82023
935,82,0,vilnius,4,danish,0,82023
914,64,0,vilnius,4,danish,0,82023
758,66,8,vilnius,4,danish,0,82023
5,170,6,vilnius,4,danish,0,82023
40,124,0,vilnius,4,danish,0,82023
104,63,18,vilnius,4,danish,0,82023
320,125,0,vilnius,4,danish,0,82023
490,149,2,vilnius,4,danish,0,82023
687,147,4,vilnius,4,danish,0,82023
887,144,4,vilnius,4,danish,0,82023
125,61,3,vilnius,4,danish,0,82023
406,62,0,vilnius,4,danish,0,82023
340,88,0,vilnius,4,danish,0,82023
89,108,4,vilnius,4,danish,0,82023
648,67,0,vilnius,4,danish,0,82023
820,231,3,vilnius,4,danish,0,82023
819,133,8,vilnius,4,danish,0,82023
516,336,4,vilnius,4,danish,0,82023
813,126,0,vilnius,4,danish,0,82023
432,172,4,vilnius,4,danish,0,82023
620,243,1,vilnius,4,danish,0,82023
294,67,0,vilnius,4,danish,0,82023
648,67,0,vilnius,3,danish,0,82023
545,149,0,vilnius,3,danish,0,82023
408,147,3,vilnius,3,danish,0,82023
155,153,1,vilnius,3,danish,0,82023
607,147,0,vilnius,3,danish,0,82023
620,243,1,vilnius,3,danish,0,82023
956,105,0,vilnius,3,danish,0,82023
89,108,3,vilnius,3,danish,0,82023
104,63,18,vilnius,3,danish,0,82023
516,336,3,vilnius,3,danish,0,82023
976,91,0,vilnius,3,danish,0,82023
19,62,0,vilnius,3,danish,0,82023
605,233,2,vilnius,3,danish,0,82023
61,247,6,vilnius,3,danish,0,82023
204,65,0,vilnius,3,danish,0,82023
5,170,4,vilnius,3,danish,0,82023
667,143,0,vilnius,3,danish,0,82023
80,326,3,vilnius,3,danish,0,82023
294,67,0,vilnius,3,danish,0,82023
394,76,0,vilnius,3,danish,0,82023
632,94,0,vilnius,3,danish,0,82023
502,109,2,vilnius,3,danish,0,82023
955,81,0,vilnius,3,danish,0,82023
820,231,2,vilnius,3,danish,0,82023
18,69,1,vilnius,3,danish,0,82023
59,124,0,vilnius,3,danish,0,82023
687,147,2,vilnius,3,danish,0,82023
881,200,4,vilnius,3,danish,0,82023
279,75,3,vilnius,3,danish,0,82023
340,88,0,vilnius,3,danish,0,82023
215,89,5,vilnius,3,danish,0,82023
794,358,3,vilnius,3,danish,0,82023
362,107,2,vilnius,3,danish,0,82023
448,140,2,vilnius,3,danish,0,82023
503,309,2,vilnius,3,danish,0,82023
197,124,0,vilnius,3,danish,0,82023
490,149,0,vilnius,3,danish,0,82023
974,148,3,vilnius,3,danish,0,82023
654,241,2,vilnius,3,danish,0,82023
432,172,4,vilnius,3,danish,0,82023
623,225,4,vilnius,3,danish,0,82023
520,94,0,vilnius,3,danish,0,82023
40,124,0,vilnius,3,danish,0,82023
406,62,0,vilnius,3,danish,0,82023
670,88,0,vilnius,3,danish,0,82023
189,123,0,vilnius,3,danish,0,82023
914,64,0,vilnius,3,danish,0,82023
678,92,0,vilnius,3,danish,0,82023
84,265,5,vilnius,3,danish,0,82023
217,176,4,vilnius,3,danish,0,82023
935,82,0,vilnius,3,danish,0,82023
758,66,8,vilnius,3,danish,0,82023
954,148,0,vilnius,3,danish,0,82023
950,88,0,vilnius,3,danish,0,82023
479,170,0,vilnius,3,danish,0,82023
464,89,0,vilnius,3,danish,0,82023
568,91,5,vilnius,3,danish,0,82023
461,63,0,vilnius,3,danish,0,82023
198,147,0,vilnius,3,danish,0,82023
589,67,0,vilnius,3,danish,0,82023
240,250,2,vilnius,3,danish,0,82023
320,125,0,vilnius,3,danish,0,82023
896,63,0,vilnius,3,danish,0,82023
76,65,0,vilnius,3,danish,0,82023
957,69,0,vilnius,3,danish,0,82023
765,65,11,vilnius,3,danish,0,82023
74,126,0,vilnius,3,danish,0,82023
177,170,0,vilnius,3,danish,0,82023
593,63,10,vilnius,3,danish,0,82023
136,119,1,vilnius,3,danish,0,82023
533,237,2,vilnius,3,danish,0,82023
355,94,0,vilnius,3,danish,0,82023
247,187,4,vilnius,3,danish,0,82023
498,156,1,vilnius,3,danish,0,82023
451,121,0,vilnius,3,danish,0,82023
288,126,0,vilnius,3,danish,0,82023
409,109,0,vilnius,3,danish,0,82023
420,63,0,vilnius,3,danish,0,82023
183,248,2,vilnius,3,danish,0,82023
118,110,2,vilnius,3,danish,0,82023
221,62,0,vilnius,3,danish,0,82023
887,144,2,vilnius,3,danish,0,82023
879,126,3,vilnius,3,danish,0,82023
551,66,7,vilnius,3,danish,0,82023
819,133,6,vilnius,3,danish,0,82023
356,87,0,vilnius,3,danish,0,82023
47,169,4,vilnius,3,danish,0,82023
125,61,3,vilnius,3,danish,0,82023
813,126,0,vilnius,3,danish,0,82023
187,175,0,vilnius,3,danish,0,82023
740,148,8,vilnius,3,danish,0,82023
161,127,0,vilnius,3,danish,0,82023
72,63,0,vilnius,3,danish,0,82023
408,147,2,vilnius,2,danish,0,82023
5,170,3,vilnius,2,danish,0,82023
189,123,0,vilnius,2,danish,0,82023
59,124,0,vilnius,2,danish,0,82023
620,243,0,vilnius,2,danish,0,82023
136,145,1,vilnius,2,danish,0,82023
667,143,0,vilnius,2,danish,0,82023
451,121,0,vilnius,2,danish,0,82023
607,147,0,vilnius,2,danish,0,82023
177,170,0,vilnius,2,danish,0,82023
18,69,1,vilnius,2,danish,0,82023
820,231,1,vilnius,2,danish,0,82023
161,127,0,vilnius,2,danish,0,82023
490,149,0,vilnius,2,danish,0,82023
881,200,3,vilnius,2,danish,0,82023
104,63,17,vilnius,2,danish,0,82023
950,88,0,vilnius,2,danish,0,82023
765,65,10,vilnius,2,danish,0,82023
118,110,2,vilnius,2,danish,0,82023
632,94,0,vilnius,2,danish,0,82023
896,63,0,vilnius,2,danish,0,82023
976,91,0,vilnius,2,danish,0,82023
503,309,1,vilnius,2,danish,0,82023
887,144,2,vilnius,2,danish,0,82023
355,94,0,vilnius,2,danish,0,82023
183,248,1,vilnius,2,danish,0,82023
954,148,0,vilnius,2,danish,0,82023
204,65,0,vilnius,2,danish,0,82023
955,81,0,vilnius,2,danish,0,82023
221,62,0,vilnius,2,danish,0,82023
935,82,0,vilnius,2,danish,0,82023
879,126,2,vilnius,2,danish,0,82023
520,94,0,vilnius,2,danish,0,82023
914,64,0,vilnius,2,danish,0,82023
320,125,0,vilnius,2,danish,0,82023
794,358,2,vilnius,2,danish,0,82023
72,63,0,vilnius,2,danish,0,82023
516,336,2,vilnius,2,danish,0,82023
678,92,0,vilnius,2,danish,0,82023
215,89,5,vilnius,2,danish,0,82023
605,233,1,vilnius,2,danish,0,82023
545,149,0,vilnius,2,danish,0,82023
593,63,10,vilnius,2,danish,0,82023
623,225,2,vilnius,2,danish,0,82023
819,133,4,vilnius,2,danish,0,82023
40,124,0,vilnius,2,danish,0,82023
247,187,3,vilnius,2,danish,0,82023
813,126,0,vilnius,2,danish,0,82023
340,88,0,vilnius,2,danish,0,82023
279,75,3,vilnius,2,danish,0,82023
47,169,2,vilnius,2,danish,0,82023
74,126,0,vilnius,2,danish,0,82023
502,109,2,vilnius,2,danish,0,82023
76,65,0,vilnius,2,danish,0,82023
654,241,1,vilnius,2,danish,0,82023
479,170,0,vilnius,2,danish,0,82023
80,326,2,vilnius,2,danish,0,82023
461,63,0,vilnius,2,danish,0,82023
125,61,2,vilnius,2,danish,0,82023
533,237,1,vilnius,2,danish,0,82023
394,76,0,vilnius,2,danish,0,82023
155,153,1,vilnius,2,danish,0,82023
409,109,0,vilnius,2,danish,0,82023
957,69,0,vilnius,2,danish,0,82023
420,63,0,vilnius,2,danish,0,82023
448,140,2,vilnius,2,danish,0,82023
687,147,2,vilnius,2,danish,0,82023
84,265,3,vilnius,2,danish,0,82023
294,67,0,vilnius,2,danish,0,82023
956,105,0,vilnius,2,danish,0,82023
568,91,4,vilnius,2,danish,0,82023
187,175,0,vilnius,2,danish,0,82023
217,176,2,vilnius,2,danish,0,82023
758,66,7,vilnius,2,danish,0,82023
362,107,2,vilnius,2,danish,0,82023
240,250,1,vilnius,2,danish,0,82023
464,89,0,vilnius,2,danish,0,82023
498,156,1,vilnius,2,danish,0,82023
974,148,2,vilnius,2,danish,0,82023
288,126,0,vilnius,2,danish,0,82023
670,88,0,vilnius,2,danish,0,82023
648,67,0,vilnius,2,danish,0,82023
740,148,7,vilnius,2,danish,0,82023
61,247,4,vilnius,2,danish,0,82023
19,62,0,vilnius,2,danish,0,82023
406,62,0,vilnius,2,danish,0,82023
432,172,3,vilnius,2,danish,0,82023
197,124,0,vilnius,2,danish,0,82023
589,67,0,vilnius,2,danish,0,82023
551,66,6,vilnius,2,danish,0,82023
89,108,3,vilnius,2,danish,0,82023
198,147,0,vilnius,2,danish,0,82023
356,87,0,vilnius,2,danish,0,82023
498,156,0,vilnius,1,danish,0,82023
879,126,0,vilnius,1,danish,0,82023
76,65,0,vilnius,1,danish,0,82023
355,94,0,vilnius,1,danish,0,82023
551,66,6,vilnius,1,danish,0,82023
80,326,1,vilnius,1,danish,0,82023
40,124,0,vilnius,1,danish,0,82023
197,124,0,vilnius,1,danish,0,82023
740,148,6,vilnius,1,danish,0,82023
155,153,0,vilnius,1,danish,0,82023
461,63,0,vilnius,1,danish,0,82023
408,147,1,vilnius,1,danish,0,82023
72,63,0,vilnius,1,danish,0,82023
976,91,0,vilnius,1,danish,0,82023
607,147,0,vilnius,1,danish,0,82023
136,145,0,vilnius,1,danish,0,82023
47,169,1,vilnius,1,danish,0,82023
678,92,0,vilnius,1,danish,0,82023
279,75,3,vilnius,1,danish,0,82023
974,148,0,vilnius,1,danish,0,82023
221,62,0,vilnius,1,danish,0,82023
819,133,2,vilnius,1,danish,0,82023
568,91,3,vilnius,1,danish,0,82023
189,123,0,vilnius,1,danish,0,82023
605,233,1,vilnius,1,danish,0,82023
448,140,0,vilnius,1,danish,0,82023
667,143,0,vilnius,1,danish,0,82023
623,276,1,vilnius,1,danish,0,82023
670,88,0,vilnius,1,danish,0,82023
950,88,0,vilnius,1,danish,0,82023
957,69,0,vilnius,1,danish,0,82023
813,126,0,vilnius,1,danish,0,82023
954,148,0,vilnius,1,danish,0,82023
74,126,0,vilnius,1,danish,0,82023
520,94,0,vilnius,1,danish,0,82023
240,250,1,vilnius,1,danish,0,82023
420,63,0,vilnius,1,danish,0,82023
19,62,0,vilnius,1,danish,0,82023
5,170,1,vilnius,1,danish,0,82023
183,248,1,vilnius,1,danish,0,82023
451,121,0,vilnius,1,danish,0,82023
409,109,0,vilnius,1,danish,0,82023
794,358,1,vilnius,1,danish,0,82023
956,105,0,vilnius,1,danish,0,82023
432,172,2,vilnius,1,danish,0,82023
104,63,16,vilnius,1,danish,0,82023
479,170,0,vilnius,1,danish,0,82023
340,88,0,vilnius,1,danish,0,82023
648,67,0,vilnius,1,danish,0,82023
125,61,2,vilnius,1,danish,0,82023
545,149,0,vilnius,1,danish,0,82023
161,127,0,vilnius,1,danish,0,82023
887,144,0,vilnius,1,danish,0,82023
177,170,0,vilnius,1,danish,0,82023
593,63,9,vilnius,1,danish,0,82023
294,67,0,vilnius,1,danish,0,82023
620,243,0,vilnius,1,danish,0,82023
