hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
549,117,0,vienna,11,danish,0,82024
530,110,6,vienna,11,danish,0,82024
87,246,13,vienna,11,danish,0,82024
268,138,6,vienna,11,danish,0,82024
801,253,8,vienna,10,danish,0,82024
646,117,9,vienna,10,danish,0,82024
70,196,17,vienna,10,danish,0,82024
116,138,3,vienna,10,danish,0,82024
457,162,0,vienna,10,danish,0,82024
231,164,0,vienna,10,danish,0,82024
610,82,11,vienna,10,danish,0,82024
250,460,10,vienna,10,danish,0,82024
775,87,0,vienna,10,danish,0,82024
839,189,28,vienna,10,danish,0,82024
37,236,12,vienna,10,danish,0,82024
275,138,0,vienna,10,danish,0,82024
682,157,0,vienna,10,danish,0,82024
635,149,6,vienna,10,danish,0,82024
128,313,7,vienna,10,danish,0,82024
890,87,0,vienna,10,danish,0,82024
877,90,0,vienna,10,danish,0,82024
167,88,0,vienna,10,danish,0,82024
919,84,0,vienna,10,danish,0,82024
456,195,8,vienna,10,danish,0,82024
613,243,7,vienna,10,danish,0,82024
962,157,0,vienna,10,danish,0,82024
236,88,4,vienna,10,danish,0,82024
979,193,10,vienna,10,danish,0,82024
336,140,0,vienna,10,danish,0,82024
68,189,10,vienna,10,danish,0,82024
179,122,0,vienna,10,danish,0,82024
438,119,0,vienna,10,danish,0,82024
755,88,0,vienna,10,danish,0,82024
713,313,6,vienna,10,danish,0,82024
462,88,0,vienna,10,danish,0,82024
239,368,12,vienna,10,danish,0,82024
920,115,0,vienna,10,danish,0,82024
565,327,23,vienna,10,danish,0,82024
661,137,6,vienna,10,danish,0,82024
928,91,0,vienna,10,danish,0,82024
382,195,8,vienna,10,danish,0,82024
753,160,15,vienna,10,danish,0,82024
675,111,12,vienna,10,danish,0,82024
152,244,14,vienna,10,danish,0,82024
11,225,14,vienna,10,danish,0,82024
403,370,12,vienna,10,danish,0,82024
535,160,0,vienna,10,danish,0,82024
245,151,7,vienna,10,danish,0,82024
171,95,7,vienna,10,danish,0,82024
98,165,6,vienna,10,danish,0,82024
846,321,7,vienna,10,danish,0,82024
996,137,8,vienna,10,danish,0,82024
924,189,10,vienna,10,danish,0,82024
266,87,0,vienna,10,danish,0,82024
368,83,0,vienna,10,danish,0,82024
372,135,8,vienna,10,danish,0,82024
195,158,0,vienna,10,danish,0,82024
626,156,5,vienna,10,danish,0,82024
428,136,12,vienna,10,danish,0,82024
426,151,4,vienna,10,danish,0,82024
810,148,6,vienna,10,danish,0,82024
173,121,0,vienna,10,danish,0,82024
15,349,17,vienna,10,danish,0,82024
292,231,12,vienna,10,danish,0,82024
26,205,10,vienna,10,danish,0,82024
833,160,0,vienna,10,danish,0,82024
446,118,0,vienna,10,danish,0,82024
268,138,5,vienna,10,danish,0,82024
343,88,6,vienna,10,danish,0,82024
672,315,6,vienna,10,danish,0,82024
315,325,20,vienna,10,danish,0,82024
848,285,11,vienna,10,danish,0,82024
703,180,10,vienna,10,danish,0,82024
699,140,4,vienna,10,danish,0,82024
704,119,0,vienna,10,danish,0,82024
931,256,8,vienna,10,danish,0,82024
35,91,0,vienna,10,danish,0,82024
87,246,12,vienna,10,danish,0,82024
8,150,7,vienna,10,danish,0,82024
549,117,0,vienna,10,danish,0,82024
666,90,1,vienna,10,danish,0,82024
927,236,8,vienna,10,danish,0,82024
662,313,7,vienna,10,danish,0,82024
730,205,19,vienna,10,danish,0,82024
278,122,0,vienna,10,danish,0,82024
354,100,8,vienna,10,danish,0,82024
784,119,0,vienna,10,danish,0,82024
33,187,5,vienna,10,danish,0,82024
693,278,29,vienna,10,danish,0,82024
875,117,0,vienna,10,danish,0,82024
530,110,6,vienna,10,danish,0,82024
692,325,10,vienna,10,danish,0,82024
524,263,7,vienna,10,danish,0,82024
219,235,9,vienna,10,danish,0,82024
494,228,10,vienna,10,danish,0,82024
220,97,8,vienna,10,danish,0,82024
210,109,10,vienna,10,danish,0,82024
511,175,18,vienna,10,danish,0,82024
263,155,6,vienna,10,danish,0,82024
940,190,2,vienna,10,danish,0,82024
57,165,0,vienna,10,danish,0,82024
64,90,0,vienna,10,danish,0,82024
943,253,13,vienna,10,danish,0,82024
184,345,12,vienna,10,danish,0,82024
63,158,19,vienna,10,danish,0,82024
652,149,8,vienna,10,danish,0,82024
168,343,11,vienna,10,danish,0,82024
977,125,18,vienna,10,danish,0,82024
255,212,14,vienna,10,danish,0,82024
226,118,0,vienna,10,danish,0,82024
231,164,0,vienna,9,danish,0,82024
962,157,0,vienna,9,danish,0,82024
403,370,10,vienna,9,danish,0,82024
152,244,13,vienna,9,danish,0,82024
635,149,5,vienna,9,danish,0,82024
610,82,10,vienna,9,danish,0,82024
64,90,0,vienna,9,danish,0,82024
977,125,16,vienna,9,danish,0,82024
462,88,0,vienna,9,danish,0,82024
682,157,0,vienna,9,danish,0,82024
775,87,0,vienna,9,danish,0,82024
179,122,0,vienna,9,danish,0,82024
446,118,0,vienna,9,danish,0,82024
801,253,7,vienna,9,danish,0,82024
996,137,7,vienna,9,danish,0,82024
382,195,8,vienna,9,danish,0,82024
666,90,0,vienna,9,danish,0,82024
661,137,6,vienna,9,danish,0,82024
703,180,9,vienna,9,danish,0,82024
511,190,15,vienna,9,danish,0,82024
35,91,0,vienna,9,danish,0,82024
195,158,0,vienna,9,danish,0,82024
704,119,0,vienna,9,danish,0,82024
219,235,8,vienna,9,danish,0,82024
336,140,0,vienna,9,danish,0,82024
784,119,0,vienna,9,danish,0,82024
924,189,9,vienna,9,danish,0,82024
979,193,9,vienna,9,danish,0,82024
755,88,0,vienna,9,danish,0,82024
919,84,0,vienna,9,danish,0,82024
524,329,6,vienna,9,danish,0,82024
457,162,0,vienna,9,danish,0,82024
456,195,8,vienna,9,danish,0,82024
530,110,5,vienna,9,danish,0,82024
226,118,0,vienna,9,danish,0,82024
672,315,6,vienna,9,danish,0,82024
210,119,8,vienna,9,danish,0,82024
255,212,13,vienna,9,danish,0,82024
33,187,4,vienna,9,danish,0,82024
940,190,0,vienna,9,danish,0,82024
275,138,0,vienna,9,danish,0,82024
168,343,9,vienna,9,danish,0,82024
428,140,10,vienna,9,danish,0,82024
846,321,6,vienna,9,danish,0,82024
535,160,0,vienna,9,danish,0,82024
692,407,9,vienna,9,danish,0,82024
98,165,4,vienna,9,danish,0,82024
713,313,6,vienna,9,danish,0,82024
8,150,7,vienna,9,danish,0,82024
37,236,10,vienna,9,danish,0,82024
70,196,15,vienna,9,danish,0,82024
263,155,5,vienna,9,danish,0,82024
57,165,0,vienna,9,danish,0,82024
68,189,9,vienna,9,danish,0,82024
167,88,0,vienna,9,danish,0,82024
839,189,25,vienna,9,danish,0,82024
675,111,12,vienna,9,danish,0,82024
236,88,4,vienna,9,danish,0,82024
368,83,0,vienna,9,danish,0,82024
278,122,0,vienna,9,danish,0,82024
173,121,0,vienna,9,danish,0,82024
438,119,0,vienna,9,danish,0,82024
26,205,8,vienna,9,danish,0,82024
343,88,5,vienna,9,danish,0,82024
372,135,7,vienna,9,danish,0,82024
927,236,7,vienna,9,danish,0,82024
63,158,16,vienna,9,danish,0,82024
15,349,15,vienna,9,danish,0,82024
87,246,10,vienna,9,danish,0,82024
549,117,0,vienna,9,danish,0,82024
239,368,10,vienna,9,danish,0,82024
315,325,18,vienna,9,danish,0,82024
268,138,4,vienna,9,danish,0,82024
931,256,7,vienna,9,danish,0,82024
920,115,0,vienna,9,danish,0,82024
184,345,10,vienna,9,danish,0,82024
646,117,7,vienna,9,danish,0,82024
652,149,7,vienna,9,danish,0,82024
943,253,12,vienna,9,danish,0,82024
810,148,6,vienna,9,danish,0,82024
245,151,6,vienna,9,danish,0,82024
730,205,16,vienna,9,danish,0,82024
928,91,0,vienna,9,danish,0,82024
848,285,10,vienna,9,danish,0,82024
890,87,0,vienna,9,danish,0,82024
699,140,3,vienna,9,danish,0,82024
613,297,6,vienna,9,danish,0,82024
626,156,4,vienna,9,danish,0,82024
11,225,13,vienna,9,danish,0,82024
292,231,10,vienna,9,danish,0,82024
877,90,0,vienna,9,danish,0,82024
426,185,4,vienna,9,danish,0,82024
354,100,8,vienna,9,danish,0,82024
693,278,28,vienna,9,danish,0,82024
171,95,6,vienna,9,danish,0,82024
494,228,9,vienna,9,danish,0,82024
220,97,7,vienna,9,danish,0,82024
250,460,9,vienna,9,danish,0,82024
565,327,21,vienna,9,danish,0,82024
753,160,12,vienna,9,danish,0,82024
833,160,0,vienna,9,danish,0,82024
662,313,6,vienna,9,danish,0,82024
875,117,0,vienna,9,danish,0,82024
116,138,3,vienna,9,danish,0,82024
128,313,6,vienna,9,danish,0,82024
266,87,0,vienna,9,danish,0,82024
35,91,0,vienna,8,danish,0,82024
703,180,8,vienna,8,danish,0,82024
438,119,0,vienna,8,danish,0,82024
239,368,8,vienna,8,danish,0,82024
278,122,0,vienna,8,danish,0,82024
236,88,4,vienna,8,danish,0,82024
255,212,11,vienna,8,danish,0,82024
268,138,3,vienna,8,danish,0,82024
173,121,0,vienna,8,danish,0,82024
565,327,19,vienna,8,danish,0,82024
875,117,0,vienna,8,danish,0,82024
152,244,11,vienna,8,danish,0,82024
666,90,0,vienna,8,danish,0,82024
775,87,0,vienna,8,danish,0,82024
315,325,16,vienna,8,danish,0,82024
713,313,5,vienna,8,danish,0,82024
530,110,5,vienna,8,danish,0,82024
511,190,12,vienna,8,danish,0,82024
37,236,9,vienna,8,danish,0,82024
8,150,6,vienna,8,danish,0,82024
15,349,13,vienna,8,danish,0,82024
699,140,2,vienna,8,danish,0,82024
626,156,4,vienna,8,danish,0,82024
646,117,5,vienna,8,danish,0,82024
940,190,0,vienna,8,danish,0,82024
730,205,13,vienna,8,danish,0,82024
962,157,0,vienna,8,danish,0,82024
662,313,6,vienna,8,danish,0,82024
210,119,6,vienna,8,danish,0,82024
801,253,6,vienna,8,danish,0,82024
354,100,7,vienna,8,danish,0,82024
524,329,6,vienna,8,danish,0,82024
810,148,4,vienna,8,danish,0,82024
57,165,0,vienna,8,danish,0,82024
428,140,7,vienna,8,danish,0,82024
426,185,3,vienna,8,danish,0,82024
755,88,0,vienna,8,danish,0,82024
549,117,0,vienna,8,danish,0,82024
931,256,6,vienna,8,danish,0,82024
382,195,6,vienna,8,danish,0,82024
462,88,0,vienna,8,danish,0,82024
535,160,0,vienna,8,danish,0,82024
220,97,6,vienna,8,danish,0,82024
116,138,2,vienna,8,danish,0,82024
275,138,0,vienna,8,danish,0,82024
403,370,7,vienna,8,danish,0,82024
890,87,0,vienna,8,danish,0,82024
226,118,0,vienna,8,danish,0,82024
64,90,0,vienna,8,danish,0,82024
494,228,8,vienna,8,danish,0,82024
833,160,0,vienna,8,danish,0,82024
753,167,10,vienna,8,danish,0,82024
98,165,3,vienna,8,danish,0,82024
996,137,6,vienna,8,danish,0,82024
179,122,0,vienna,8,danish,0,82024
245,151,6,vienna,8,danish,0,82024
920,115,0,vienna,8,danish,0,82024
672,315,5,vienna,8,danish,0,82024
846,321,6,vienna,8,danish,0,82024
927,236,6,vienna,8,danish,0,82024
168,423,8,vienna,8,danish,0,82024
456,195,6,vienna,8,danish,0,82024
682,157,0,vienna,8,danish,0,82024
610,82,10,vienna,8,danish,0,82024
292,231,9,vienna,8,danish,0,82024
979,193,8,vienna,8,danish,0,82024
692,407,8,vienna,8,danish,0,82024
839,189,22,vienna,8,danish,0,82024
877,90,0,vienna,8,danish,0,82024
263,155,4,vienna,8,danish,0,82024
70,196,14,vienna,8,danish,0,82024
219,235,6,vienna,8,danish,0,82024
848,285,8,vienna,8,danish,0,82024
613,297,6,vienna,8,danish,0,82024
11,225,11,vienna,8,danish,0,82024
336,140,0,vienna,8,danish,0,82024
343,88,4,vienna,8,danish,0,82024
128,313,6,vienna,8,danish,0,82024
184,345,8,vienna,8,danish,0,82024
63,158,13,vienna,8,danish,0,82024
33,187,2,vienna,8,danish,0,82024
26,205,7,vienna,8,danish,0,82024
675,111,11,vienna,8,danish,0,82024
652,149,6,vienna,8,danish,0,82024
87,246,9,vienna,8,danish,0,82024
924,189,8,vienna,8,danish,0,82024
250,460,8,vienna,8,danish,0,82024
171,95,5,vienna,8,danish,0,82024
457,162,0,vienna,8,danish,0,82024
231,164,0,vienna,8,danish,0,82024
928,91,0,vienna,8,danish,0,82024
943,253,10,vienna,8,danish,0,82024
977,125,14,vienna,8,danish,0,82024
693,278,27,vienna,8,danish,0,82024
635,149,4,vienna,8,danish,0,82024
195,158,0,vienna,8,danish,0,82024
68,189,8,vienna,8,danish,0,82024
784,119,0,vienna,8,danish,0,82024
704,119,0,vienna,8,danish,0,82024
919,84,0,vienna,8,danish,0,82024
368,83,0,vienna,8,danish,0,82024
446,118,0,vienna,8,danish,0,82024
661,137,5,vienna,8,danish,0,82024
266,87,0,vienna,8,danish,0,82024
372,135,6,vienna,8,danish,0,82024
167,88,0,vienna,8,danish,0,82024
152,244,10,vienna,7,danish,0,82024
87,246,8,vienna,7,danish,0,82024
184,425,7,vienna,7,danish,0,82024
263,155,3,vienna,7,danish,0,82024
403,462,6,vienna,7,danish,0,82024
713,313,4,vienna,7,danish,0,82024
37,236,8,vienna,7,danish,0,82024
336,140,0,vienna,7,danish,0,82024
255,212,10,vienna,7,danish,0,82024
68,189,8,vienna,7,danish,0,82024
64,90,0,vienna,7,danish,0,82024
730,205,10,vienna,7,danish,0,82024
848,285,7,vienna,7,danish,0,82024
382,195,6,vienna,7,danish,0,82024
977,125,13,vienna,7,danish,0,82024
646,117,3,vienna,7,danish,0,82024
875,117,0,vienna,7,danish,0,82024
278,122,0,vienna,7,danish,0,82024
15,349,11,vienna,7,danish,0,82024
426,185,3,vienna,7,danish,0,82024
173,121,0,vienna,7,danish,0,82024
250,460,7,vienna,7,danish,0,82024
846,321,5,vienna,7,danish,0,82024
457,162,0,vienna,7,danish,0,82024
368,83,0,vienna,7,danish,0,82024
661,137,4,vienna,7,danish,0,82024
931,321,5,vienna,7,danish,0,82024
810,173,4,vienna,7,danish,0,82024
195,158,0,vienna,7,danish,0,82024
57,165,0,vienna,7,danish,0,82024
245,151,5,vienna,7,danish,0,82024
784,119,0,vienna,7,danish,0,82024
236,88,3,vienna,7,danish,0,82024
833,160,0,vienna,7,danish,0,82024
456,195,6,vienna,7,danish,0,82024
220,97,6,vienna,7,danish,0,82024
549,117,0,vienna,7,danish,0,82024
662,313,5,vienna,7,danish,0,82024
511,215,10,vienna,7,danish,0,82024
919,84,0,vienna,7,danish,0,82024
962,157,0,vienna,7,danish,0,82024
996,137,5,vienna,7,danish,0,82024
231,164,0,vienna,7,danish,0,82024
70,196,13,vienna,7,danish,0,82024
927,292,5,vienna,7,danish,0,82024
565,327,17,vienna,7,danish,0,82024
666,90,0,vienna,7,danish,0,82024
167,88,0,vienna,7,danish,0,82024
890,87,0,vienna,7,danish,0,82024
8,150,6,vienna,7,danish,0,82024
494,228,6,vienna,7,danish,0,82024
239,460,7,vienna,7,danish,0,82024
372,135,5,vienna,7,danish,0,82024
775,87,0,vienna,7,danish,0,82024
928,91,0,vienna,7,danish,0,82024
428,140,4,vienna,7,danish,0,82024
535,160,0,vienna,7,danish,0,82024
652,149,5,vienna,7,danish,0,82024
943,253,9,vienna,7,danish,0,82024
635,149,4,vienna,7,danish,0,82024
292,231,8,vienna,7,danish,0,82024
268,138,2,vienna,7,danish,0,82024
703,180,7,vienna,7,danish,0,82024
704,119,0,vienna,7,danish,0,82024
682,157,0,vienna,7,danish,0,82024
226,118,0,vienna,7,danish,0,82024
755,88,0,vienna,7,danish,0,82024
530,110,5,vienna,7,danish,0,82024
672,315,4,vienna,7,danish,0,82024
275,138,0,vienna,7,danish,0,82024
839,189,20,vienna,7,danish,0,82024
26,205,6,vienna,7,danish,0,82024
524,329,5,vienna,7,danish,0,82024
210,138,6,vienna,7,danish,0,82024
462,88,0,vienna,7,danish,0,82024
343,88,4,vienna,7,danish,0,82024
979,193,7,vienna,7,danish,0,82024
693,278,26,vienna,7,danish,0,82024
924,189,7,vienna,7,danish,0,82024
446,118,0,vienna,7,danish,0,82024
675,111,10,vienna,7,danish,0,82024
438,119,0,vienna,7,danish,0,82024
613,297,5,vienna,7,danish,0,82024
116,138,2,vienna,7,danish,0,82024
354,100,7,vienna,7,danish,0,82024
692,407,7,vienna,7,danish,0,82024
940,190,0,vienna,7,danish,0,82024
699,140,1,vienna,7,danish,0,82024
266,87,0,vienna,7,danish,0,82024
11,225,10,vienna,7,danish,0,82024
610,82,9,vienna,7,danish,0,82024
63,158,10,vienna,7,danish,0,82024
315,325,14,vienna,7,danish,0,82024
179,122,0,vienna,7,danish,0,82024
171,95,4,vienna,7,danish,0,82024
626,156,3,vienna,7,danish,0,82024
35,91,0,vienna,7,danish,0,82024
920,115,0,vienna,7,danish,0,82024
33,187,1,vienna,7,danish,0,82024
98,165,2,vienna,7,danish,0,82024
753,167,7,vienna,7,danish,0,82024
219,235,5,vienna,7,danish,0,82024
877,90,0,vienna,7,danish,0,82024
801,310,5,vienna,7,danish,0,82024
128,313,5,vienna,7,danish,0,82024
168,423,7,vienna,7,danish,0,82024
890,87,0,vienna,6,danish,0,82024
996,137,4,vienna,6,danish,0,82024
875,117,0,vienna,6,danish,0,82024
646,117,2,vienna,6,danish,0,82024
255,212,8,vienna,6,danish,0,82024
713,313,4,vienna,6,danish,0,82024
278,122,0,vienna,6,danish,0,82024
63,162,8,vienna,6,danish,0,82024
613,297,4,vienna,6,danish,0,82024
33,187,0,vienna,6,danish,0,82024
703,180,6,vienna,6,danish,0,82024
927,292,4,vienna,6,danish,0,82024
87,246,6,vienna,6,danish,0,82024
336,140,0,vienna,6,danish,0,82024
535,160,0,vienna,6,danish,0,82024
268,138,0,vienna,6,danish,0,82024
672,315,4,vienna,6,danish,0,82024
70,196,11,vienna,6,danish,0,82024
231,164,0,vienna,6,danish,0,82024
833,160,0,vienna,6,danish,0,82024
68,189,8,vienna,6,danish,0,82024
184,425,6,vienna,6,danish,0,82024
661,137,3,vienna,6,danish,0,82024
219,290,4,vienna,6,danish,0,82024
368,83,0,vienna,6,danish,0,82024
236,88,3,vienna,6,danish,0,82024
979,193,6,vienna,6,danish,0,82024
210,138,5,vienna,6,danish,0,82024
64,90,0,vienna,6,danish,0,82024
292,231,6,vienna,6,danish,0,82024
168,423,6,vienna,6,danish,0,82024
682,157,0,vienna,6,danish,0,82024
755,88,0,vienna,6,danish,0,82024
171,95,4,vienna,6,danish,0,82024
372,135,4,vienna,6,danish,0,82024
931,321,4,vienna,6,danish,0,82024
626,195,2,vienna,6,danish,0,82024
245,151,4,vienna,6,danish,0,82024
37,236,6,vienna,6,danish,0,82024
511,246,8,vienna,6,danish,0,82024
173,121,0,vienna,6,danish,0,82024
195,158,0,vienna,6,danish,0,82024
354,100,6,vienna,6,danish,0,82024
128,313,4,vienna,6,danish,0,82024
530,110,4,vienna,6,danish,0,82024
226,118,0,vienna,6,danish,0,82024
494,228,5,vienna,6,danish,0,82024
635,149,3,vienna,6,danish,0,82024
810,173,3,vienna,6,danish,0,82024
924,189,6,vienna,6,danish,0,82024
801,310,4,vienna,6,danish,0,82024
610,82,9,vienna,6,danish,0,82024
343,88,3,vienna,6,danish,0,82024
666,90,0,vienna,6,danish,0,82024
152,244,8,vienna,6,danish,0,82024
920,115,0,vienna,6,danish,0,82024
675,111,10,vienna,6,danish,0,82024
438,119,0,vienna,6,danish,0,82024
662,313,4,vienna,6,danish,0,82024
57,165,0,vienna,6,danish,0,82024
919,84,0,vienna,6,danish,0,82024
692,407,6,vienna,6,danish,0,82024
652,149,4,vienna,6,danish,0,82024
8,150,6,vienna,6,danish,0,82024
382,195,4,vienna,6,danish,0,82024
315,325,12,vienna,6,danish,0,82024
940,190,0,vienna,6,danish,0,82024
426,185,2,vienna,6,danish,0,82024
928,91,0,vienna,6,danish,0,82024
977,125,11,vienna,6,danish,0,82024
775,87,0,vienna,6,danish,0,82024
179,122,0,vienna,6,danish,0,82024
428,140,1,vienna,6,danish,0,82024
524,329,4,vienna,6,danish,0,82024
266,87,0,vienna,6,danish,0,82024
839,189,17,vienna,6,danish,0,82024
275,138,0,vienna,6,danish,0,82024
877,90,0,vienna,6,danish,0,82024
962,157,0,vienna,6,danish,0,82024
753,167,4,vienna,6,danish,0,82024
220,97,5,vienna,6,danish,0,82024
98,165,1,vienna,6,danish,0,82024
239,460,6,vienna,6,danish,0,82024
35,91,0,vienna,6,danish,0,82024
250,460,6,vienna,6,danish,0,82024
704,119,0,vienna,6,danish,0,82024
457,162,0,vienna,6,danish,0,82024
403,462,5,vienna,6,danish,0,82024
446,118,0,vienna,6,danish,0,82024
730,231,8,vienna,6,danish,0,82024
549,117,0,vienna,6,danish,0,82024
848,285,6,vienna,6,danish,0,82024
462,88,0,vienna,6,danish,0,82024
943,253,8,vienna,6,danish,0,82024
784,119,0,vienna,6,danish,0,82024
11,225,8,vienna,6,danish,0,82024
693,278,25,vienna,6,danish,0,82024
15,349,9,vienna,6,danish,0,82024
846,321,4,vienna,6,danish,0,82024
167,88,0,vienna,6,danish,0,82024
116,138,1,vienna,6,danish,0,82024
565,327,15,vienna,6,danish,0,82024
87,246,5,vienna,5,danish,0,82024
315,325,10,vienna,5,danish,0,82024
565,327,13,vienna,5,danish,0,82024
446,118,0,vienna,5,danish,0,82024
535,160,0,vienna,5,danish,0,82024
524,329,4,vienna,5,danish,0,82024
210,138,4,vienna,5,danish,0,82024
848,285,4,vienna,5,danish,0,82024
675,111,9,vienna,5,danish,0,82024
368,83,0,vienna,5,danish,0,82024
57,165,0,vienna,5,danish,0,82024
343,88,2,vienna,5,danish,0,82024
979,193,5,vienna,5,danish,0,82024
996,137,4,vienna,5,danish,0,82024
239,460,5,vienna,5,danish,0,82024
354,100,6,vienna,5,danish,0,82024
810,173,2,vienna,5,danish,0,82024
511,246,7,vienna,5,danish,0,82024
403,462,4,vienna,5,danish,0,82024
494,228,4,vienna,5,danish,0,82024
775,87,0,vienna,5,danish,0,82024
662,313,4,vienna,5,danish,0,82024
167,88,0,vienna,5,danish,0,82024
220,97,4,vienna,5,danish,0,82024
152,244,7,vienna,5,danish,0,82024
428,140,0,vienna,5,danish,0,82024
924,189,4,vienna,5,danish,0,82024
928,91,0,vienna,5,danish,0,82024
661,137,2,vienna,5,danish,0,82024
63,162,5,vienna,5,danish,0,82024
219,290,4,vienna,5,danish,0,82024
693,278,24,vienna,5,danish,0,82024
672,315,3,vienna,5,danish,0,82024
231,164,0,vienna,5,danish,0,82024
438,119,0,vienna,5,danish,0,82024
173,121,0,vienna,5,danish,0,82024
890,87,0,vienna,5,danish,0,82024
15,349,7,vienna,5,danish,0,82024
171,95,3,vienna,5,danish,0,82024
846,321,4,vienna,5,danish,0,82024
98,165,0,vienna,5,danish,0,82024
226,118,0,vienna,5,danish,0,82024
168,423,5,vienna,5,danish,0,82024
195,158,0,vienna,5,danish,0,82024
801,310,4,vienna,5,danish,0,82024
245,151,4,vienna,5,danish,0,82024
875,117,0,vienna,5,danish,0,82024
275,138,0,vienna,5,danish,0,82024
626,195,2,vienna,5,danish,0,82024
70,196,10,vienna,5,danish,0,82024
278,122,0,vienna,5,danish,0,82024
610,82,8,vienna,5,danish,0,82024
179,122,0,vienna,5,danish,0,82024
703,180,5,vienna,5,danish,0,82024
11,225,7,vienna,5,danish,0,82024
977,125,10,vienna,5,danish,0,82024
462,88,0,vienna,5,danish,0,82024
613,297,4,vienna,5,danish,0,82024
266,87,0,vienna,5,danish,0,82024
33,187,0,vienna,5,danish,0,82024
666,90,0,vienna,5,danish,0,82024
784,119,0,vienna,5,danish,0,82024
457,162,0,vienna,5,danish,0,82024
940,190,0,vienna,5,danish,0,82024
549,117,0,vienna,5,danish,0,82024
755,88,0,vienna,5,danish,0,82024
372,135,4,vienna,5,danish,0,82024
37,236,5,vienna,5,danish,0,82024
255,212,7,vienna,5,danish,0,82024
236,88,2,vienna,5,danish,0,82024
919,84,0,vienna,5,danish,0,82024
877,90,0,vienna,5,danish,0,82024
646,117,0,vienna,5,danish,0,82024
692,407,5,vienna,5,danish,0,82024
382,195,4,vienna,5,danish,0,82024
753,167,1,vienna,5,danish,0,82024
635,149,2,vienna,5,danish,0,82024
116,138,0,vienna,5,danish,0,82024
530,110,4,vienna,5,danish,0,82024
35,91,0,vienna,5,danish,0,82024
839,189,14,vienna,5,danish,0,82024
704,119,0,vienna,5,danish,0,82024
184,425,5,vienna,5,danish,0,82024
68,189,7,vienna,5,danish,0,82024
250,460,5,vienna,5,danish,0,82024
920,115,0,vienna,5,danish,0,82024
713,313,3,vienna,5,danish,0,82024
943,253,6,vienna,5,danish,0,82024
962,157,0,vienna,5,danish,0,82024
64,90,0,vienna,5,danish,0,82024
931,321,4,vienna,5,danish,0,82024
730,231,6,vienna,5,danish,0,82024
426,185,2,vienna,5,danish,0,82024
927,292,4,vienna,5,danish,0,82024
128,313,4,vienna,5,danish,0,82024
682,157,0,vienna,5,danish,0,82024
336,140,0,vienna,5,danish,0,82024
833,160,0,vienna,5,danish,0,82024
652,149,4,vienna,5,danish,0,82024
268,138,0,vienna,5,danish,0,82024
292,231,5,vienna,5,danish,0,82024
8,150,5,vienna,5,danish,0,82024
927,292,3,vienna,4,danish,0,82024
343,88,1,vienna,4,danish,0,82024
236,88,2,vienna,4,danish,0,82024
848,285,3,vienna,4,danish,0,82024
704,119,0,vienna,4,danish,0,82024
428,140,0,vienna,4,danish,0,82024
875,117,0,vienna,4,danish,0,82024
184,425,4,vienna,4,danish,0,82024
128,313,3,vienna,4,danish,0,82024
979,193,4,vienna,4,danish,0,82024
755,88,0,vienna,4,danish,0,82024
626,195,2,vienna,4,danish,0,82024
833,160,0,vienna,4,danish,0,82024
810,198,2,vienna,4,danish,0,82024
268,138,0,vienna,4,danish,0,82024
613,297,3,vienna,4,danish,0,82024
775,87,0,vienna,4,danish,0,82024
784,119,0,vienna,4,danish,0,82024
292,231,4,vienna,4,danish,0,82024
438,119,0,vienna,4,danish,0,82024
919,84,0,vienna,4,danish,0,82024
890,87,0,vienna,4,danish,0,82024
68,189,6,vienna,4,danish,0,82024
179,122,0,vienna,4,danish,0,82024
535,160,0,vienna,4,danish,0,82024
877,90,0,vienna,4,danish,0,82024
943,253,5,vienna,4,danish,0,82024
977,125,8,vienna,4,danish,0,82024
713,313,2,vienna,4,danish,0,82024
33,187,0,vienna,4,danish,0,82024
403,462,3,vienna,4,danish,0,82024
220,97,3,vienna,4,danish,0,82024
692,407,4,vienna,4,danish,0,82024
250,460,4,vienna,4,danish,0,82024
693,278,23,vienna,4,danish,0,82024
703,180,4,vienna,4,danish,0,82024
666,90,0,vienna,4,danish,0,82024
494,228,2,vienna,4,danish,0,82024
565,327,11,vienna,4,danish,0,82024
336,140,0,vienna,4,danish,0,82024
524,329,3,vienna,4,danish,0,82024
171,95,2,vienna,4,danish,0,82024
652,149,3,vienna,4,danish,0,82024
173,121,0,vienna,4,danish,0,82024
511,246,6,vienna,4,danish,0,82024
11,225,6,vienna,4,danish,0,82024
635,183,2,vienna,4,danish,0,82024
8,150,5,vienna,4,danish,0,82024
167,88,0,vienna,4,danish,0,82024
662,313,3,vienna,4,danish,0,82024
87,246,4,vienna,4,danish,0,82024
839,189,10,vienna,4,danish,0,82024
278,122,0,vienna,4,danish,0,82024
245,151,3,vienna,4,danish,0,82024
996,137,3,vienna,4,danish,0,82024
37,236,4,vienna,4,danish,0,82024
646,117,0,vienna,4,danish,0,82024
152,244,6,vienna,4,danish,0,82024
549,117,0,vienna,4,danish,0,82024
255,212,6,vienna,4,danish,0,82024
98,165,0,vienna,4,danish,0,82024
231,164,0,vienna,4,danish,0,82024
661,137,2,vienna,4,danish,0,82024
457,162,0,vienna,4,danish,0,82024
382,195,2,vienna,4,danish,0,82024
116,138,0,vienna,4,danish,0,82024
