hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
806,269,102,amsterdam,30,belgian,0,21174
86,111,78,amsterdam,30,belgian,0,21174
16,165,48,amsterdam,30,belgian,0,21174
892,188,69,amsterdam,30,belgian,0,21174
685,267,94,amsterdam,30,belgian,0,21174
158,146,62,amsterdam,30,belgian,0,21174
724,266,93,amsterdam,30,belgian,0,21174
85,103,44,amsterdam,30,belgian,0,21174
507,112,36,amsterdam,30,belgian,0,21174
253,256,105,amsterdam,30,belgian,0,21174
591,244,115,amsterdam,30,belgian,0,21174
627,110,41,amsterdam,30,belgian,0,21174
163,182,76,amsterdam,30,belgian,0,21174
933,157,58,amsterdam,30,belgian,0,21174
674,125,46,amsterdam,30,belgian,0,21174
657,168,85,amsterdam,30,belgian,0,21174
971,152,52,amsterdam,30,belgian,0,21174
430,165,101,amsterdam,30,belgian,0,21174
745,108,28,amsterdam,30,belgian,0,21174
172,122,38,amsterdam,30,belgian,0,21174
196,114,19,amsterdam,30,belgian,0,21174
77,255,115,amsterdam,30,belgian,0,21174
867,145,48,amsterdam,30,belgian,0,21174
83,157,48,amsterdam,30,belgian,0,21174
567,82,19,amsterdam,30,belgian,0,21174
346,172,76,amsterdam,30,belgian,0,21174
223,154,51,amsterdam,30,belgian,0,21174
902,172,94,amsterdam,30,belgian,0,21174
918,267,110,amsterdam,30,belgian,0,21174
10,159,51,amsterdam,30,belgian,0,21174
465,235,123,amsterdam,30,belgian,0,21174
441,190,69,amsterdam,30,belgian,0,21174
218,191,74,amsterdam,30,belgian,0,21174
366,80,44,amsterdam,30,belgian,0,21174
311,107,33,amsterdam,30,belgian,0,21174
326,245,109,amsterdam,30,belgian,0,21174
835,107,62,amsterdam,30,belgian,0,21174
878,104,66,amsterdam,30,belgian,0,21174
429,250,110,amsterdam,30,belgian,0,21174
960,269,100,amsterdam,30,belgian,0,21174
676,71,20,amsterdam,30,belgian,0,21174
193,148,48,amsterdam,30,belgian,0,21174
352,104,61,amsterdam,30,belgian,0,21174
660,161,48,amsterdam,30,belgian,0,21174
214,185,72,amsterdam,30,belgian,0,21174
442,168,85,amsterdam,30,belgian,0,21174
264,80,21,amsterdam,30,belgian,0,21174
752,254,107,amsterdam,30,belgian,0,21174
140,111,43,amsterdam,30,belgian,0,21174
234,149,52,amsterdam,30,belgian,0,21174
557,117,36,amsterdam,30,belgian,0,21174
117,78,23,amsterdam,30,belgian,0,21174
460,87,22,amsterdam,30,belgian,0,21174
417,146,62,amsterdam,30,belgian,0,21174
587,159,50,amsterdam,30,belgian,0,21174
517,116,53,amsterdam,30,belgian,0,21174
743,161,46,amsterdam,30,belgian,0,21174
82,113,44,amsterdam,30,belgian,0,21174
779,186,81,amsterdam,30,belgian,0,21174
783,96,20,amsterdam,30,belgian,0,21174
630,150,66,amsterdam,30,belgian,0,21174
146,182,74,amsterdam,30,belgian,0,21174
788,113,50,amsterdam,30,belgian,0,21174
211,154,60,amsterdam,30,belgian,0,21174
809,255,109,amsterdam,30,belgian,0,21174
212,200,66,amsterdam,30,belgian,0,21174
658,165,56,amsterdam,30,belgian,0,21174
588,182,55,amsterdam,30,belgian,0,21174
570,105,45,amsterdam,30,belgian,0,21174
917,267,118,amsterdam,30,belgian,0,21174
777,147,60,amsterdam,30,belgian,0,21174
548,239,126,amsterdam,30,belgian,0,21174
410,119,38,amsterdam,30,belgian,0,21174
375,108,42,amsterdam,30,belgian,0,21174
916,112,44,amsterdam,30,belgian,0,21174
45,157,54,amsterdam,30,belgian,0,21174
22,169,45,amsterdam,30,belgian,0,21174
283,101,46,amsterdam,30,belgian,0,21174
625,190,69,amsterdam,30,belgian,0,21174
880,116,42,amsterdam,30,belgian,0,21174
750,109,19,amsterdam,30,belgian,0,21174
271,85,21,amsterdam,30,belgian,0,21174
603,256,96,amsterdam,30,belgian,0,21174
105,163,48,amsterdam,30,belgian,0,21174
256,81,23,amsterdam,30,belgian,0,21174
111,119,40,amsterdam,30,belgian,0,21174
679,157,52,amsterdam,30,belgian,0,21174
88,127,38,amsterdam,30,belgian,0,21174
969,79,31,amsterdam,30,belgian,0,21174
9,88,54,amsterdam,30,belgian,0,21174
604,116,40,amsterdam,30,belgian,0,21174
34,77,23,amsterdam,30,belgian,0,21174
510,269,119,amsterdam,30,belgian,0,21174
369,79,21,amsterdam,30,belgian,0,21174
157,254,98,amsterdam,30,belgian,0,21174
891,108,22,amsterdam,30,belgian,0,21174
628,157,65,amsterdam,30,belgian,0,21174
760,169,79,amsterdam,30,belgian,0,21174
12,80,21,amsterdam,30,belgian,0,21174
482,84,21,amsterdam,30,belgian,0,21174
166,109,56,amsterdam,30,belgian,0,21174
475,101,49,amsterdam,30,belgian,0,21174
581,152,29,amsterdam,30,belgian,0,21174
493,157,54,amsterdam,30,belgian,0,21174
101,273,102,amsterdam,30,belgian,0,21174
307,108,44,amsterdam,30,belgian,0,21174
778,113,41,amsterdam,30,belgian,0,21174
373,112,43,amsterdam,30,belgian,0,21174
269,155,60,amsterdam,30,belgian,0,21174
706,118,38,amsterdam,30,belgian,0,21174
821,108,45,amsterdam,30,belgian,0,21174
52,155,52,amsterdam,30,belgian,0,21174
103,188,80,amsterdam,30,belgian,0,21174
515,257,99,amsterdam,30,belgian,0,21174
630,150,60,amsterdam,29,belgian,0,21174
880,116,39,amsterdam,29,belgian,0,21174
806,269,94,amsterdam,29,belgian,0,21174
762,163,46,amsterdam,29,belgian,0,21174
271,85,19,amsterdam,29,belgian,0,21174
283,101,42,amsterdam,29,belgian,0,21174
603,256,85,amsterdam,29,belgian,0,21174
835,107,59,amsterdam,29,belgian,0,21174
750,113,18,amsterdam,29,belgian,0,21174
214,185,67,amsterdam,29,belgian,0,21174
557,117,28,amsterdam,29,belgian,0,21174
346,180,71,amsterdam,29,belgian,0,21174
783,96,18,amsterdam,29,belgian,0,21174
925,102,40,amsterdam,29,belgian,0,21174
921,82,44,amsterdam,29,belgian,0,21174
902,172,88,amsterdam,29,belgian,0,21174
778,113,37,amsterdam,29,belgian,0,21174
604,116,36,amsterdam,29,belgian,0,21174
745,108,27,amsterdam,29,belgian,0,21174
960,269,92,amsterdam,29,belgian,0,21174
10,159,47,amsterdam,29,belgian,0,21174
12,80,19,amsterdam,29,belgian,0,21174
442,168,79,amsterdam,29,belgian,0,21174
891,108,20,amsterdam,29,belgian,0,21174
752,254,98,amsterdam,29,belgian,0,21174
743,167,42,amsterdam,29,belgian,0,21174
660,161,44,amsterdam,29,belgian,0,21174
212,200,62,amsterdam,29,belgian,0,21174
587,159,46,amsterdam,29,belgian,0,21174
760,169,73,amsterdam,29,belgian,0,21174
34,77,21,amsterdam,29,belgian,0,21174
369,79,19,amsterdam,29,belgian,0,21174
809,255,100,amsterdam,29,belgian,0,21174
581,152,28,amsterdam,29,belgian,0,21174
510,269,113,amsterdam,29,belgian,0,21174
223,157,46,amsterdam,29,belgian,0,21174
326,256,101,amsterdam,29,belgian,0,21174
460,87,20,amsterdam,29,belgian,0,21174
945,147,68,amsterdam,29,belgian,0,21174
410,119,35,amsterdam,29,belgian,0,21174
892,188,63,amsterdam,29,belgian,0,21174
777,147,54,amsterdam,29,belgian,0,21174
715,155,46,amsterdam,29,belgian,0,21174
86,114,71,amsterdam,29,belgian,0,21174
594,242,145,amsterdam,29,belgian,0,21174
311,107,32,amsterdam,29,belgian,0,21174
22,169,42,amsterdam,29,belgian,0,21174
465,235,114,amsterdam,29,belgian,0,21174
676,75,19,amsterdam,29,belgian,0,21174
505,106,41,amsterdam,29,belgian,0,21174
307,108,40,amsterdam,29,belgian,0,21174
264,80,19,amsterdam,29,belgian,0,21174
117,78,22,amsterdam,29,belgian,0,21174
517,116,49,amsterdam,29,belgian,0,21174
967,77,55,amsterdam,29,belgian,0,21174
627,110,37,amsterdam,29,belgian,0,21174
429,250,102,amsterdam,29,belgian,0,21174
375,108,39,amsterdam,29,belgian,0,21174
685,277,88,amsterdam,29,belgian,0,21174
625,190,63,amsterdam,29,belgian,0,21174
82,113,42,amsterdam,29,belgian,0,21174
657,168,78,amsterdam,29,belgian,0,21174
85,103,38,amsterdam,29,belgian,0,21174
570,105,42,amsterdam,29,belgian,0,21174
234,155,49,amsterdam,29,belgian,0,21174
373,112,40,amsterdam,29,belgian,0,21174
971,152,48,amsterdam,29,belgian,0,21174
450,179,82,amsterdam,29,belgian,0,21174
211,154,55,amsterdam,29,belgian,0,21174
548,239,116,amsterdam,29,belgian,0,21174
105,163,45,amsterdam,29,belgian,0,21174
591,244,106,amsterdam,29,belgian,0,21174
788,113,46,amsterdam,29,belgian,0,21174
658,165,53,amsterdam,29,belgian,0,21174
482,84,19,amsterdam,29,belgian,0,21174
529,239,106,amsterdam,29,belgian,0,21174
317,175,70,amsterdam,29,belgian,0,21174
52,155,48,amsterdam,29,belgian,0,21174
567,82,18,amsterdam,29,belgian,0,21174
917,267,110,amsterdam,29,belgian,0,21174
163,182,71,amsterdam,29,belgian,0,21174
158,146,58,amsterdam,29,belgian,0,21174
674,125,43,amsterdam,29,belgian,0,21174
224,149,55,amsterdam,29,belgian,0,21174
588,182,48,amsterdam,29,belgian,0,21174
918,267,102,amsterdam,29,belgian,0,21174
585,78,28,amsterdam,29,belgian,0,21174
303,174,78,amsterdam,29,belgian,0,21174
706,118,35,amsterdam,29,belgian,0,21174
628,157,62,amsterdam,29,belgian,0,21174
193,151,45,amsterdam,29,belgian,0,21174
83,164,44,amsterdam,29,belgian,0,21174
230,109,38,amsterdam,29,belgian,0,21174
157,254,89,amsterdam,29,belgian,0,21174
878,104,60,amsterdam,29,belgian,0,21174
366,80,40,amsterdam,29,belgian,0,21174
779,186,75,amsterdam,29,belgian,0,21174
430,165,97,amsterdam,29,belgian,0,21174
455,145,52,amsterdam,29,belgian,0,21174
16,172,44,amsterdam,29,belgian,0,21174
77,255,108,amsterdam,29,belgian,0,21174
515,269,92,amsterdam,29,belgian,0,21174
146,182,69,amsterdam,29,belgian,0,21174
45,157,50,amsterdam,29,belgian,0,21174
269,155,56,amsterdam,29,belgian,0,21174
218,191,68,amsterdam,29,belgian,0,21174
196,114,17,amsterdam,29,belgian,0,21174
724,266,86,amsterdam,29,belgian,0,21174
679,157,48,amsterdam,29,belgian,0,21174
916,112,41,amsterdam,29,belgian,0,21174
933,157,54,amsterdam,29,belgian,0,21174
680,151,23,amsterdam,29,belgian,0,21174
111,119,37,amsterdam,29,belgian,0,21174
441,190,64,amsterdam,29,belgian,0,21174
352,104,59,amsterdam,29,belgian,0,21174
475,101,44,amsterdam,29,belgian,0,21174
172,122,35,amsterdam,29,belgian,0,21174
256,81,21,amsterdam,29,belgian,0,21174
387,250,97,amsterdam,29,belgian,0,21174
807,275,95,amsterdam,29,belgian,0,21174
88,127,35,amsterdam,29,belgian,0,21174
140,111,40,amsterdam,29,belgian,0,21174
101,273,94,amsterdam,29,belgian,0,21174
166,109,52,amsterdam,29,belgian,0,21174
969,79,29,amsterdam,29,belgian,0,21174
253,256,97,amsterdam,29,belgian,0,21174
417,146,57,amsterdam,29,belgian,0,21174
9,88,50,amsterdam,29,belgian,0,21174
507,112,32,amsterdam,29,belgian,0,21174
867,145,45,amsterdam,29,belgian,0,21174
493,157,50,amsterdam,29,belgian,0,21174
821,108,41,amsterdam,29,belgian,0,21174
103,188,76,amsterdam,29,belgian,0,21174
455,151,48,amsterdam,28,belgian,0,21174
921,82,40,amsterdam,28,belgian,0,21174
505,106,38,amsterdam,28,belgian,0,21174
223,157,42,amsterdam,28,belgian,0,21174
441,190,59,amsterdam,28,belgian,0,21174
45,157,44,amsterdam,28,belgian,0,21174
880,116,36,amsterdam,28,belgian,0,21174
752,254,90,amsterdam,28,belgian,0,21174
117,78,21,amsterdam,28,belgian,0,21174
715,155,40,amsterdam,28,belgian,0,21174
369,79,17,amsterdam,28,belgian,0,21174
460,87,17,amsterdam,28,belgian,0,21174
777,147,48,amsterdam,28,belgian,0,21174
366,80,36,amsterdam,28,belgian,0,21174
442,168,73,amsterdam,28,belgian,0,21174
507,118,30,amsterdam,28,belgian,0,21174
743,174,40,amsterdam,28,belgian,0,21174
22,169,38,amsterdam,28,belgian,0,21174
567,82,16,amsterdam,28,belgian,0,21174
680,151,21,amsterdam,28,belgian,0,21174
750,113,16,amsterdam,28,belgian,0,21174
264,80,17,amsterdam,28,belgian,0,21174
346,180,65,amsterdam,28,belgian,0,21174
969,79,28,amsterdam,28,belgian,0,21174
603,267,77,amsterdam,28,belgian,0,21174
807,275,88,amsterdam,28,belgian,0,21174
783,96,17,amsterdam,28,belgian,0,21174
172,122,32,amsterdam,28,belgian,0,21174
760,169,66,amsterdam,28,belgian,0,21174
806,280,89,amsterdam,28,belgian,0,21174
809,255,92,amsterdam,28,belgian,0,21174
627,110,33,amsterdam,28,belgian,0,21174
835,107,57,amsterdam,28,belgian,0,21174
581,152,26,amsterdam,28,belgian,0,21174
450,179,78,amsterdam,28,belgian,0,21174
317,175,64,amsterdam,28,belgian,0,21174
140,111,36,amsterdam,28,belgian,0,21174
674,125,41,amsterdam,28,belgian,0,21174
762,163,41,amsterdam,28,belgian,0,21174
679,157,45,amsterdam,28,belgian,0,21174
706,118,31,amsterdam,28,belgian,0,21174
101,273,85,amsterdam,28,belgian,0,21174
387,250,90,amsterdam,28,belgian,0,21174
196,114,16,amsterdam,28,belgian,0,21174
163,182,66,amsterdam,28,belgian,0,21174
269,155,51,amsterdam,28,belgian,0,21174
587,159,42,amsterdam,28,belgian,0,21174
430,165,94,amsterdam,28,belgian,0,21174
212,200,57,amsterdam,28,belgian,0,21174
34,80,19,amsterdam,28,belgian,0,21174
967,79,50,amsterdam,28,belgian,0,21174
960,280,86,amsterdam,28,belgian,0,21174
193,151,42,amsterdam,28,belgian,0,21174
16,172,40,amsterdam,28,belgian,0,21174
676,75,17,amsterdam,28,belgian,0,21174
83,164,40,amsterdam,28,belgian,0,21174
218,191,63,amsterdam,28,belgian,0,21174
271,85,17,amsterdam,28,belgian,0,21174
892,188,57,amsterdam,28,belgian,0,21174
303,174,70,amsterdam,28,belgian,0,21174
82,113,39,amsterdam,28,belgian,0,21174
85,108,35,amsterdam,28,belgian,0,21174
788,113,41,amsterdam,28,belgian,0,21174
548,239,107,amsterdam,28,belgian,0,21174
311,107,31,amsterdam,28,belgian,0,21174
352,104,57,amsterdam,28,belgian,0,21174
493,157,46,amsterdam,28,belgian,0,21174
685,277,82,amsterdam,28,belgian,0,21174
630,150,54,amsterdam,28,belgian,0,21174
779,186,69,amsterdam,28,belgian,0,21174
52,155,43,amsterdam,28,belgian,0,21174
588,182,42,amsterdam,28,belgian,0,21174
429,250,94,amsterdam,28,belgian,0,21174
925,102,37,amsterdam,28,belgian,0,21174
166,109,48,amsterdam,28,belgian,0,21174
529,239,99,amsterdam,28,belgian,0,21174
971,152,43,amsterdam,28,belgian,0,21174
628,157,59,amsterdam,28,belgian,0,21174
945,147,64,amsterdam,28,belgian,0,21174
745,108,26,amsterdam,28,belgian,0,21174
410,119,32,amsterdam,28,belgian,0,21174
867,145,43,amsterdam,28,belgian,0,21174
373,112,36,amsterdam,28,belgian,0,21174
103,188,71,amsterdam,28,belgian,0,21174
214,185,62,amsterdam,28,belgian,0,21174
821,112,38,amsterdam,28,belgian,0,21174
658,165,49,amsterdam,28,belgian,0,21174
77,255,100,amsterdam,28,belgian,0,21174
475,106,42,amsterdam,28,belgian,0,21174
105,163,42,amsterdam,28,belgian,0,21174
660,161,39,amsterdam,28,belgian,0,21174
625,197,59,amsterdam,28,belgian,0,21174
917,267,102,amsterdam,28,belgian,0,21174
891,108,18,amsterdam,28,belgian,0,21174
146,182,64,amsterdam,28,belgian,0,21174
657,168,71,amsterdam,28,belgian,0,21174
211,154,52,amsterdam,28,belgian,0,21174
515,269,84,amsterdam,28,belgian,0,21174
234,155,46,amsterdam,28,belgian,0,21174
230,109,36,amsterdam,28,belgian,0,21174
465,235,105,amsterdam,28,belgian,0,21174
224,149,53,amsterdam,28,belgian,0,21174
902,172,82,amsterdam,28,belgian,0,21174
283,101,38,amsterdam,28,belgian,0,21174
86,114,62,amsterdam,28,belgian,0,21174
570,105,38,amsterdam,28,belgian,0,21174
157,254,80,amsterdam,28,belgian,0,21174
111,119,34,amsterdam,28,belgian,0,21174
326,256,92,amsterdam,28,belgian,0,21174
724,266,79,amsterdam,28,belgian,0,21174
918,267,93,amsterdam,28,belgian,0,21174
778,113,32,amsterdam,28,belgian,0,21174
9,88,46,amsterdam,28,belgian,0,21174
417,146,53,amsterdam,28,belgian,0,21174
253,256,89,amsterdam,28,belgian,0,21174
878,106,55,amsterdam,28,belgian,0,21174
482,84,18,amsterdam,28,belgian,0,21174
604,116,33,amsterdam,28,belgian,0,21174
591,244,97,amsterdam,28,belgian,0,21174
585,78,28,amsterdam,28,belgian,0,21174
10,159,43,amsterdam,28,belgian,0,21174
375,108,36,amsterdam,28,belgian,0,21174
307,108,37,amsterdam,28,belgian,0,21174
517,116,46,amsterdam,28,belgian,0,21174
88,127,32,amsterdam,28,belgian,0,21174
557,117,20,amsterdam,28,belgian,0,21174
12,82,18,amsterdam,28,belgian,0,21174
510,269,107,amsterdam,28,belgian,0,21174
933,157,50,amsterdam,28,belgian,0,21174
158,146,56,amsterdam,28,belgian,0,21174
916,112,39,amsterdam,28,belgian,0,21174
594,242,138,amsterdam,28,belgian,0,21174
256,81,20,amsterdam,28,belgian,0,21174
465,235,96,amsterdam,27,belgian,0,21174
88,127,29,amsterdam,27,belgian,0,21174
158,146,52,amsterdam,27,belgian,0,21174
674,125,39,amsterdam,27,belgian,0,21174
77,255,91,amsterdam,27,belgian,0,21174
346,180,59,amsterdam,27,belgian,0,21174
567,85,15,amsterdam,27,belgian,0,21174
303,174,62,amsterdam,27,belgian,0,21174
475,106,38,amsterdam,27,belgian,0,21174
103,188,66,amsterdam,27,belgian,0,21174
557,117,12,amsterdam,27,belgian,0,21174
507,118,28,amsterdam,27,belgian,0,21174
933,157,46,amsterdam,27,belgian,0,21174
777,154,46,amsterdam,27,belgian,0,21174
317,175,59,amsterdam,27,belgian,0,21174
482,84,16,amsterdam,27,belgian,0,21174
193,151,39,amsterdam,27,belgian,0,21174
969,79,26,amsterdam,27,belgian,0,21174
417,146,48,amsterdam,27,belgian,0,21174
835,107,56,amsterdam,27,belgian,0,21174
352,104,54,amsterdam,27,belgian,0,21174
375,110,33,amsterdam,27,belgian,0,21174
529,239,92,amsterdam,27,belgian,0,21174
878,106,50,amsterdam,27,belgian,0,21174
366,82,33,amsterdam,27,belgian,0,21174
211,154,48,amsterdam,27,belgian,0,21174
821,112,35,amsterdam,27,belgian,0,21174
916,112,37,amsterdam,27,belgian,0,21174
706,118,28,amsterdam,27,belgian,0,21174
510,269,101,amsterdam,27,belgian,0,21174
117,78,19,amsterdam,27,belgian,0,21174
230,109,34,amsterdam,27,belgian,0,21174
105,163,38,amsterdam,27,belgian,0,21174
326,256,84,amsterdam,27,belgian,0,21174
745,108,24,amsterdam,27,belgian,0,21174
660,161,35,amsterdam,27,belgian,0,21174
715,163,38,amsterdam,27,belgian,0,21174
429,250,86,amsterdam,27,belgian,0,21174
493,157,40,amsterdam,27,belgian,0,21174
430,165,90,amsterdam,27,belgian,0,21174
460,87,15,amsterdam,27,belgian,0,21174
806,280,83,amsterdam,27,belgian,0,21174
627,110,28,amsterdam,27,belgian,0,21174
750,118,15,amsterdam,27,belgian,0,21174
752,254,83,amsterdam,27,belgian,0,21174
101,273,76,amsterdam,27,belgian,0,21174
410,123,29,amsterdam,27,belgian,0,21174
82,113,36,amsterdam,27,belgian,0,21174
517,116,42,amsterdam,27,belgian,0,21174
921,85,36,amsterdam,27,belgian,0,21174
264,82,16,amsterdam,27,belgian,0,21174
218,191,57,amsterdam,27,belgian,0,21174
83,164,37,amsterdam,27,belgian,0,21174
271,85,15,amsterdam,27,belgian,0,21174
373,118,33,amsterdam,27,belgian,0,21174
867,145,40,amsterdam,27,belgian,0,21174
594,242,130,amsterdam,27,belgian,0,21174
9,88,42,amsterdam,27,belgian,0,21174
724,266,72,amsterdam,27,belgian,0,21174
591,244,89,amsterdam,27,belgian,0,21174
588,182,34,amsterdam,27,belgian,0,21174
807,275,82,amsterdam,27,belgian,0,21174
587,159,38,amsterdam,27,belgian,0,21174
581,152,25,amsterdam,27,belgian,0,21174
311,107,31,amsterdam,27,belgian,0,21174
685,277,76,amsterdam,27,belgian,0,21174
658,165,46,amsterdam,27,belgian,0,21174
902,172,75,amsterdam,27,belgian,0,21174
778,113,29,amsterdam,27,belgian,0,21174
450,179,75,amsterdam,27,belgian,0,21174
779,186,62,amsterdam,27,belgian,0,21174
16,179,36,amsterdam,27,belgian,0,21174
760,178,61,amsterdam,27,belgian,0,21174
224,149,51,amsterdam,27,belgian,0,21174
166,109,44,amsterdam,27,belgian,0,21174
196,114,14,amsterdam,27,belgian,0,21174
918,267,82,amsterdam,27,belgian,0,21174
676,75,16,amsterdam,27,belgian,0,21174
223,157,36,amsterdam,27,belgian,0,21174
657,168,65,amsterdam,27,belgian,0,21174
455,151,45,amsterdam,27,belgian,0,21174
163,182,62,amsterdam,27,belgian,0,21174
880,116,32,amsterdam,27,belgian,0,21174
604,116,30,amsterdam,27,belgian,0,21174
269,155,46,amsterdam,27,belgian,0,21174
253,267,83,amsterdam,27,belgian,0,21174
34,80,18,amsterdam,27,belgian,0,21174
630,157,49,amsterdam,27,belgian,0,21174
85,108,32,amsterdam,27,belgian,0,21174
146,182,61,amsterdam,27,belgian,0,21174
10,159,40,amsterdam,27,belgian,0,21174
679,157,42,amsterdam,27,belgian,0,21174
945,147,60,amsterdam,27,belgian,0,21174
971,152,39,amsterdam,27,belgian,0,21174
505,106,34,amsterdam,27,belgian,0,21174
570,105,35,amsterdam,27,belgian,0,21174
157,254,71,amsterdam,27,belgian,0,21174
625,197,56,amsterdam,27,belgian,0,21174
45,164,41,amsterdam,27,belgian,0,21174
762,163,36,amsterdam,27,belgian,0,21174
967,82,46,amsterdam,27,belgian,0,21174
369,79,15,amsterdam,27,belgian,0,21174
925,102,34,amsterdam,27,belgian,0,21174
515,280,77,amsterdam,27,belgian,0,21174
234,155,42,amsterdam,27,belgian,0,21174
743,174,38,amsterdam,27,belgian,0,21174
783,101,15,amsterdam,27,belgian,0,21174
892,188,50,amsterdam,27,belgian,0,21174
212,200,52,amsterdam,27,belgian,0,21174
548,239,99,amsterdam,27,belgian,0,21174
917,267,93,amsterdam,27,belgian,0,21174
788,113,36,amsterdam,27,belgian,0,21174
585,78,27,amsterdam,27,belgian,0,21174
