hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
328,72,21,rome,28,italian,0,38714
399,176,57,rome,28,italian,0,38714
714,76,13,rome,28,italian,0,38714
473,236,88,rome,28,italian,0,38714
728,248,66,rome,28,italian,0,38714
763,97,40,rome,28,italian,0,38714
642,72,28,rome,28,italian,0,38714
895,229,96,rome,28,italian,0,38714
341,112,31,rome,28,italian,0,38714
144,77,26,rome,28,italian,0,38714
932,140,39,rome,28,italian,0,38714
191,142,42,rome,28,italian,0,38714
874,163,69,rome,28,italian,0,38714
293,67,40,rome,28,italian,0,38714
139,79,17,rome,28,italian,0,38714
824,233,93,rome,28,italian,0,38714
929,247,86,rome,28,italian,0,38714
42,163,67,rome,28,italian,0,38714
856,76,11,rome,28,italian,0,38714
569,105,35,rome,28,italian,0,38714
953,102,37,rome,28,italian,0,38714
330,233,88,rome,28,italian,0,38714
73,181,62,rome,28,italian,0,38714
686,88,22,rome,28,italian,0,38714
347,80,22,rome,28,italian,0,38714
621,78,19,rome,28,italian,0,38714
702,178,65,rome,28,italian,0,38714
386,102,21,rome,28,italian,0,38714
281,109,32,rome,28,italian,0,38714
751,218,101,rome,28,italian,0,38714
361,142,38,rome,28,italian,0,38714
260,108,49,rome,28,italian,0,38714
712,159,84,rome,28,italian,0,38714
838,156,40,rome,28,italian,0,38714
38,101,20,rome,28,italian,0,38714
156,71,19,rome,28,italian,0,38714
232,79,19,rome,28,italian,0,38714
677,165,67,rome,28,italian,0,38714
112,76,19,rome,28,italian,0,38714
344,70,28,rome,28,italian,0,38714
51,137,44,rome,28,italian,0,38714
437,97,22,rome,28,italian,0,38714
701,74,27,rome,28,italian,0,38714
213,101,29,rome,28,italian,0,38714
537,163,76,rome,28,italian,0,38714
650,78,20,rome,28,italian,0,38714
453,247,88,rome,28,italian,0,38714
321,251,90,rome,28,italian,0,38714
3,70,21,rome,28,italian,0,38714
489,267,79,rome,28,italian,0,38714
907,146,50,rome,28,italian,0,38714
469,65,43,rome,28,italian,0,38714
944,262,82,rome,28,italian,0,38714
566,152,107,rome,28,italian,0,38714
381,139,39,rome,28,italian,0,38714
854,254,85,rome,28,italian,0,38714
694,135,20,rome,28,italian,0,38714
816,77,16,rome,28,italian,0,38714
714,76,10,rome,27,italian,0,38714
316,162,73,rome,27,italian,0,38714
701,74,26,rome,27,italian,0,38714
659,165,63,rome,27,italian,0,38714
739,180,52,rome,27,italian,0,38714
180,76,18,rome,27,italian,0,38714
759,162,70,rome,27,italian,0,38714
856,76,8,rome,27,italian,0,38714
944,262,72,rome,27,italian,0,38714
787,114,32,rome,27,italian,0,38714
486,178,50,rome,27,italian,0,38714
907,146,46,rome,27,italian,0,38714
555,150,36,rome,27,italian,0,38714
471,163,77,rome,27,italian,0,38714
929,257,77,rome,27,italian,0,38714
139,79,14,rome,27,italian,0,38714
641,109,33,rome,27,italian,0,38714
677,165,63,rome,27,italian,0,38714
440,110,34,rome,27,italian,0,38714
816,77,15,rome,27,italian,0,38714
763,97,35,rome,27,italian,0,38714
838,156,36,rome,27,italian,0,38714
437,99,20,rome,27,italian,0,38714
796,134,50,rome,27,italian,0,38714
232,79,17,rome,27,italian,0,38714
178,233,111,rome,27,italian,0,38714
345,140,18,rome,27,italian,0,38714
824,233,85,rome,27,italian,0,38714
293,67,38,rome,27,italian,0,38714
144,77,24,rome,27,italian,0,38714
38,101,19,rome,27,italian,0,38714
536,104,40,rome,27,italian,0,38714
913,165,36,rome,27,italian,0,38714
953,102,34,rome,27,italian,0,38714
260,108,45,rome,27,italian,0,38714
496,68,59,rome,27,italian,0,38714
642,72,27,rome,27,italian,0,38714
563,191,48,rome,27,italian,0,38714
781,74,7,rome,27,italian,0,38714
671,145,42,rome,27,italian,0,38714
543,164,64,rome,27,italian,0,38714
850,171,66,rome,27,italian,0,38714
206,165,67,rome,27,italian,0,38714
513,77,21,rome,27,italian,0,38714
566,152,102,rome,27,italian,0,38714
46,254,78,rome,27,italian,0,38714
298,145,38,rome,27,italian,0,38714
773,75,14,rome,27,italian,0,38714
702,178,61,rome,27,italian,0,38714
840,110,35,rome,27,italian,0,38714
932,140,36,rome,27,italian,0,38714
242,165,64,rome,27,italian,0,38714
621,78,17,rome,27,italian,0,38714
694,135,18,rome,27,italian,0,38714
552,98,44,rome,27,italian,0,38714
399,182,53,rome,27,italian,0,38714
286,120,30,rome,27,italian,0,38714
390,165,51,rome,27,italian,0,38714
321,251,80,rome,27,italian,0,38714
341,112,29,rome,27,italian,0,38714
991,167,56,rome,27,italian,0,38714
156,71,17,rome,27,italian,0,38714
42,169,62,rome,27,italian,0,38714
114,141,42,rome,27,italian,0,38714
112,76,18,rome,27,italian,0,38714
170,137,58,rome,27,italian,0,38714
151,243,98,rome,27,italian,0,38714
73,181,57,rome,27,italian,0,38714
228,140,2,rome,27,italian,0,38714
453,247,81,rome,27,italian,0,38714
374,105,31,rome,27,italian,0,38714
786,235,82,rome,27,italian,0,38714
489,267,70,rome,27,italian,0,38714
281,109,30,rome,27,italian,0,38714
650,78,18,rome,27,italian,0,38714
864,145,44,rome,27,italian,0,38714
129,103,32,rome,27,italian,0,38714
751,218,89,rome,27,italian,0,38714
48,67,49,rome,27,italian,0,38714
452,153,66,rome,27,italian,0,38714
651,97,36,rome,27,italian,0,38714
993,169,58,rome,27,italian,0,38714
644,72,7,rome,27,italian,0,38714
191,142,38,rome,27,italian,0,38714
897,239,84,rome,27,italian,0,38714
934,76,23,rome,27,italian,0,38714
874,163,64,rome,27,italian,0,38714
296,67,22,rome,27,italian,0,38714
843,238,90,rome,27,italian,0,38714
725,174,52,rome,27,italian,0,38714
469,65,39,rome,27,italian,0,38714
3,70,19,rome,27,italian,0,38714
473,236,81,rome,27,italian,0,38714
636,101,40,rome,27,italian,0,38714
273,146,46,rome,27,italian,0,38714
712,159,80,rome,27,italian,0,38714
324,164,39,rome,27,italian,0,38714
213,101,24,rome,27,italian,0,38714
380,77,18,rome,27,italian,0,38714
906,146,32,rome,27,italian,0,38714
423,248,79,rome,27,italian,0,38714
328,72,20,rome,27,italian,0,38714
681,147,38,rome,27,italian,0,38714
381,139,36,rome,27,italian,0,38714
361,149,34,rome,27,italian,0,38714
485,71,19,rome,27,italian,0,38714
344,70,27,rome,27,italian,0,38714
586,156,69,rome,27,italian,0,38714
396,102,37,rome,27,italian,0,38714
347,80,20,rome,27,italian,0,38714
386,107,20,rome,27,italian,0,38714
696,99,34,rome,27,italian,0,38714
364,153,36,rome,27,italian,0,38714
330,233,80,rome,27,italian,0,38714
947,139,46,rome,27,italian,0,38714
569,105,32,rome,27,italian,0,38714
668,99,33,rome,27,italian,0,38714
804,141,38,rome,27,italian,0,38714
774,167,59,rome,27,italian,0,38714
550,72,40,rome,27,italian,0,38714
895,229,83,rome,27,italian,0,38714
854,254,77,rome,27,italian,0,38714
583,75,17,rome,27,italian,0,38714
769,82,19,rome,27,italian,0,38714
686,88,21,rome,27,italian,0,38714
51,137,40,rome,27,italian,0,38714
537,163,71,rome,27,italian,0,38714
728,259,60,rome,27,italian,0,38714
621,79,15,rome,26,italian,0,38714
316,162,69,rome,26,italian,0,38714
328,72,18,rome,26,italian,0,38714
934,76,22,rome,26,italian,0,38714
114,141,38,rome,26,italian,0,38714
485,71,18,rome,26,italian,0,38714
644,72,0,rome,26,italian,0,38714
947,139,42,rome,26,italian,0,38714
583,75,15,rome,26,italian,0,38714
787,114,30,rome,26,italian,0,38714
178,233,103,rome,26,italian,0,38714
786,235,76,rome,26,italian,0,38714
804,141,34,rome,26,italian,0,38714
840,110,33,rome,26,italian,0,38714
668,103,30,rome,26,italian,0,38714
913,165,34,rome,26,italian,0,38714
843,238,83,rome,26,italian,0,38714
293,67,35,rome,26,italian,0,38714
537,163,67,rome,26,italian,0,38714
850,171,63,rome,26,italian,0,38714
330,243,73,rome,26,italian,0,38714
932,140,34,rome,26,italian,0,38714
437,99,19,rome,26,italian,0,38714
651,97,33,rome,26,italian,0,38714
897,239,75,rome,26,italian,0,38714
781,74,3,rome,26,italian,0,38714
228,140,0,rome,26,italian,0,38714
399,182,49,rome,26,italian,0,38714
298,145,34,rome,26,italian,0,38714
486,178,46,rome,26,italian,0,38714
543,164,57,rome,26,italian,0,38714
659,172,58,rome,26,italian,0,38714
46,254,68,rome,26,italian,0,38714
260,108,42,rome,26,italian,0,38714
929,257,67,rome,26,italian,0,38714
636,101,36,rome,26,italian,0,38714
993,177,53,rome,26,italian,0,38714
555,150,31,rome,26,italian,0,38714
347,80,19,rome,26,italian,0,38714
552,98,41,rome,26,italian,0,38714
907,146,42,rome,26,italian,0,38714
321,251,69,rome,26,italian,0,38714
513,77,20,rome,26,italian,0,38714
864,145,41,rome,26,italian,0,38714
453,247,73,rome,26,italian,0,38714
473,236,74,rome,26,italian,0,38714
381,139,34,rome,26,italian,0,38714
769,82,18,rome,26,italian,0,38714
324,164,36,rome,26,italian,0,38714
702,178,57,rome,26,italian,0,38714
170,137,55,rome,26,italian,0,38714
563,191,43,rome,26,italian,0,38714
569,105,28,rome,26,italian,0,38714
452,160,60,rome,26,italian,0,38714
3,70,18,rome,26,italian,0,38714
286,120,27,rome,26,italian,0,38714
386,107,18,rome,26,italian,0,38714
566,152,98,rome,26,italian,0,38714
296,67,20,rome,26,italian,0,38714
374,105,27,rome,26,italian,0,38714
51,137,36,rome,26,italian,0,38714
642,72,25,rome,26,italian,0,38714
681,147,34,rome,26,italian,0,38714
273,146,43,rome,26,italian,0,38714
281,109,27,rome,26,italian,0,38714
774,167,53,rome,26,italian,0,38714
953,106,32,rome,26,italian,0,38714
641,109,30,rome,26,italian,0,38714
714,76,7,rome,26,italian,0,38714
112,76,16,rome,26,italian,0,38714
48,67,45,rome,26,italian,0,38714
156,75,16,rome,26,italian,0,38714
763,102,32,rome,26,italian,0,38714
344,70,25,rome,26,italian,0,38714
773,75,13,rome,26,italian,0,38714
725,174,48,rome,26,italian,0,38714
440,110,31,rome,26,italian,0,38714
144,77,23,rome,26,italian,0,38714
341,112,28,rome,26,italian,0,38714
73,181,54,rome,26,italian,0,38714
586,156,63,rome,26,italian,0,38714
701,74,24,rome,26,italian,0,38714
345,140,14,rome,26,italian,0,38714
694,135,17,rome,26,italian,0,38714
536,104,36,rome,26,italian,0,38714
213,101,20,rome,26,italian,0,38714
496,68,55,rome,26,italian,0,38714
650,78,17,rome,26,italian,0,38714
991,167,50,rome,26,italian,0,38714
423,248,72,rome,26,italian,0,38714
739,186,48,rome,26,italian,0,38714
838,162,34,rome,26,italian,0,38714
489,267,61,rome,26,italian,0,38714
42,169,55,rome,26,italian,0,38714
129,107,30,rome,26,italian,0,38714
180,76,17,rome,26,italian,0,38714
364,153,32,rome,26,italian,0,38714
396,102,34,rome,26,italian,0,38714
361,154,30,rome,26,italian,0,38714
874,163,58,rome,26,italian,0,38714
816,77,13,rome,26,italian,0,38714
242,165,59,rome,26,italian,0,38714
206,165,61,rome,26,italian,0,38714
796,134,46,rome,26,italian,0,38714
759,162,63,rome,26,italian,0,38714
38,101,18,rome,26,italian,0,38714
139,79,12,rome,26,italian,0,38714
944,272,65,rome,26,italian,0,38714
191,142,35,rome,26,italian,0,38714
469,65,36,rome,26,italian,0,38714
728,259,53,rome,26,italian,0,38714
906,146,27,rome,26,italian,0,38714
854,254,69,rome,26,italian,0,38714
550,72,36,rome,26,italian,0,38714
677,165,59,rome,26,italian,0,38714
824,233,79,rome,26,italian,0,38714
712,159,76,rome,26,italian,0,38714
671,145,37,rome,26,italian,0,38714
696,99,30,rome,26,italian,0,38714
380,77,17,rome,26,italian,0,38714
471,163,74,rome,26,italian,0,38714
151,243,92,rome,26,italian,0,38714
232,79,16,rome,26,italian,0,38714
390,165,45,rome,26,italian,0,38714
856,76,6,rome,26,italian,0,38714
686,88,19,rome,26,italian,0,38714
895,239,74,rome,26,italian,0,38714
751,218,77,rome,26,italian,0,38714
586,156,57,rome,25,italian,0,38714
213,101,15,rome,25,italian,0,38714
139,79,9,rome,25,italian,0,38714
681,153,31,rome,25,italian,0,38714
636,101,32,rome,25,italian,0,38714
328,74,17,rome,25,italian,0,38714
864,145,39,rome,25,italian,0,38714
345,140,9,rome,25,italian,0,38714
751,229,67,rome,25,italian,0,38714
452,167,55,rome,25,italian,0,38714
712,159,71,rome,25,italian,0,38714
773,75,11,rome,25,italian,0,38714
991,174,46,rome,25,italian,0,38714
702,178,52,rome,25,italian,0,38714
856,76,4,rome,25,italian,0,38714
763,106,30,rome,25,italian,0,38714
469,65,32,rome,25,italian,0,38714
816,77,12,rome,25,italian,0,38714
38,101,17,rome,25,italian,0,38714
651,97,30,rome,25,italian,0,38714
906,146,22,rome,25,italian,0,38714
453,257,68,rome,25,italian,0,38714
563,191,38,rome,25,italian,0,38714
838,162,31,rome,25,italian,0,38714
156,75,14,rome,25,italian,0,38714
555,156,28,rome,25,italian,0,38714
543,171,52,rome,25,italian,0,38714
804,141,30,rome,25,italian,0,38714
112,77,15,rome,25,italian,0,38714
759,162,57,rome,25,italian,0,38714
473,236,67,rome,25,italian,0,38714
296,67,19,rome,25,italian,0,38714
843,238,76,rome,25,italian,0,38714
341,112,26,rome,25,italian,0,38714
144,77,22,rome,25,italian,0,38714
228,140,0,rome,25,italian,0,38714
129,107,28,rome,25,italian,0,38714
677,165,55,rome,25,italian,0,38714
569,109,25,rome,25,italian,0,38714
537,163,63,rome,25,italian,0,38714
621,79,14,rome,25,italian,0,38714
485,75,16,rome,25,italian,0,38714
242,172,55,rome,25,italian,0,38714
273,146,40,rome,25,italian,0,38714
536,104,33,rome,25,italian,0,38714
671,145,33,rome,25,italian,0,38714
895,248,67,rome,25,italian,0,38714
953,106,29,rome,25,italian,0,38714
496,68,50,rome,25,italian,0,38714
552,98,39,rome,25,italian,0,38714
874,169,54,rome,25,italian,0,38714
854,265,62,rome,25,italian,0,38714
739,186,43,rome,25,italian,0,38714
381,139,30,rome,25,italian,0,38714
374,105,23,rome,25,italian,0,38714
114,141,36,rome,25,italian,0,38714
330,243,66,rome,25,italian,0,38714
642,72,24,rome,25,italian,0,38714
513,77,19,rome,25,italian,0,38714
934,76,21,rome,25,italian,0,38714
714,76,4,rome,25,italian,0,38714
694,135,16,rome,25,italian,0,38714
840,110,32,rome,25,italian,0,38714
787,114,28,rome,25,italian,0,38714
641,109,28,rome,25,italian,0,38714
260,108,38,rome,25,italian,0,38714
321,270,63,rome,25,italian,0,38714
286,120,24,rome,25,italian,0,38714
781,74,0,rome,25,italian,0,38714
206,172,56,rome,25,italian,0,38714
316,162,64,rome,25,italian,0,38714
364,153,29,rome,25,italian,0,38714
929,267,58,rome,25,italian,0,38714
774,174,49,rome,25,italian,0,38714
897,248,67,rome,25,italian,0,38714
566,152,94,rome,25,italian,0,38714
725,174,44,rome,25,italian,0,38714
180,76,15,rome,25,italian,0,38714
386,107,17,rome,25,italian,0,38714
644,72,0,rome,25,italian,0,38714
151,243,86,rome,25,italian,0,38714
696,101,27,rome,25,italian,0,38714
486,178,42,rome,25,italian,0,38714
170,137,52,rome,25,italian,0,38714
489,276,53,rome,25,italian,0,38714
232,79,15,rome,25,italian,0,38714
347,82,17,rome,25,italian,0,38714
769,82,16,rome,25,italian,0,38714
399,182,45,rome,25,italian,0,38714
907,146,38,rome,25,italian,0,38714
668,107,27,rome,25,italian,0,38714
993,177,48,rome,25,italian,0,38714
437,99,17,rome,25,italian,0,38714
471,163,71,rome,25,italian,0,38714
344,70,24,rome,25,italian,0,38714
932,140,31,rome,25,italian,0,38714
913,165,32,rome,25,italian,0,38714
293,67,32,rome,25,italian,0,38714
786,235,70,rome,25,italian,0,38714
850,171,59,rome,25,italian,0,38714
73,181,50,rome,25,italian,0,38714
423,248,63,rome,25,italian,0,38714
3,70,17,rome,25,italian,0,38714
42,177,50,rome,25,italian,0,38714
390,172,38,rome,25,italian,0,38714
583,75,14,rome,25,italian,0,38714
46,265,62,rome,25,italian,0,38714
796,134,43,rome,25,italian,0,38714
650,78,16,rome,25,italian,0,38714
947,139,40,rome,25,italian,0,38714
191,142,32,rome,25,italian,0,38714
324,164,32,rome,25,italian,0,38714
361,161,28,rome,25,italian,0,38714
440,110,28,rome,25,italian,0,38714
281,109,24,rome,25,italian,0,38714
51,142,34,rome,25,italian,0,38714
659,172,52,rome,25,italian,0,38714
728,278,48,rome,25,italian,0,38714
178,233,96,rome,25,italian,0,38714
48,67,42,rome,25,italian,0,38714
686,88,18,rome,25,italian,0,38714
298,150,30,rome,25,italian,0,38714
944,272,58,rome,25,italian,0,38714
550,77,33,rome,25,italian,0,38714
380,77,15,rome,25,italian,0,38714
701,74,23,rome,25,italian,0,38714
824,233,73,rome,25,italian,0,38714
396,106,31,rome,25,italian,0,38714
934,76,20,rome,24,italian,0,38714
48,67,38,rome,24,italian,0,38714
399,182,41,rome,24,italian,0,38714
112,79,13,rome,24,italian,0,38714
473,236,60,rome,24,italian,0,38714
641,109,26,rome,24,italian,0,38714
583,75,13,rome,24,italian,0,38714
232,79,14,rome,24,italian,0,38714
440,115,26,rome,24,italian,0,38714
895,248,60,rome,24,italian,0,38714
513,77,17,rome,24,italian,0,38714
156,75,13,rome,24,italian,0,38714
913,165,31,rome,24,italian,0,38714
73,181,46,rome,24,italian,0,38714
694,135,14,rome,24,italian,0,38714
437,101,16,rome,24,italian,0,38714
725,174,39,rome,24,italian,0,38714
953,106,26,rome,24,italian,0,38714
566,152,89,rome,24,italian,0,38714
129,107,26,rome,24,italian,0,38714
932,140,28,rome,24,italian,0,38714
804,148,26,rome,24,italian,0,38714
330,243,60,rome,24,italian,0,38714
543,171,48,rome,24,italian,0,38714
773,78,10,rome,24,italian,0,38714
496,68,46,rome,24,italian,0,38714
677,165,50,rome,24,italian,0,38714
759,168,52,rome,24,italian,0,38714
170,137,49,rome,24,italian,0,38714
850,171,56,rome,24,italian,0,38714
489,298,48,rome,24,italian,0,38714
361,161,25,rome,24,italian,0,38714
260,108,36,rome,24,italian,0,38714
906,146,17,rome,24,italian,0,38714
3,70,15,rome,24,italian,0,38714
769,82,15,rome,24,italian,0,38714
341,112,24,rome,24,italian,0,38714
453,257,63,rome,24,italian,0,38714
644,72,0,rome,24,italian,0,38714
854,265,55,rome,24,italian,0,38714
213,101,10,rome,24,italian,0,38714
296,67,17,rome,24,italian,0,38714
659,180,48,rome,24,italian,0,38714
668,107,24,rome,24,italian,0,38714
636,101,28,rome,24,italian,0,38714
151,243,80,rome,24,italian,0,38714
396,106,29,rome,24,italian,0,38714
298,150,27,rome,24,italian,0,38714
471,163,69,rome,24,italian,0,38714
286,120,22,rome,24,italian,0,38714
856,76,2,rome,24,italian,0,38714
586,156,51,rome,24,italian,0,38714
843,238,69,rome,24,italian,0,38714
874,169,50,rome,24,italian,0,38714
381,139,28,rome,24,italian,0,38714
345,140,5,rome,24,italian,0,38714
751,239,61,rome,24,italian,0,38714
929,277,51,rome,24,italian,0,38714
469,68,30,rome,24,italian,0,38714
386,107,15,rome,24,italian,0,38714
344,72,22,rome,24,italian,0,38714
786,235,64,rome,24,italian,0,38714
763,106,28,rome,24,italian,0,38714
51,142,30,rome,24,italian,0,38714
324,164,28,rome,24,italian,0,38714
642,72,22,rome,24,italian,0,38714
787,114,25,rome,24,italian,0,38714
993,177,43,rome,24,italian,0,38714
739,186,39,rome,24,italian,0,38714
228,140,0,rome,24,italian,0,38714
907,146,34,rome,24,italian,0,38714
242,172,50,rome,24,italian,0,38714
273,146,38,rome,24,italian,0,38714
328,74,15,rome,24,italian,0,38714
728,278,43,rome,24,italian,0,38714
796,134,39,rome,24,italian,0,38714
550,77,31,rome,24,italian,0,38714
347,82,16,rome,24,italian,0,38714
686,88,17,rome,24,italian,0,38714
423,259,56,rome,24,italian,0,38714
316,162,60,rome,24,italian,0,38714
552,98,36,rome,24,italian,0,38714
671,145,29,rome,24,italian,0,38714
621,79,13,rome,24,italian,0,38714
380,79,13,rome,24,italian,0,38714
