hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
897,248,101,rome,29,portuguese,0,38712
46,264,94,rome,29,portuguese,0,38712
838,156,44,rome,29,portuguese,0,38712
850,178,75,rome,29,portuguese,0,38712
486,178,59,rome,29,portuguese,0,38712
156,74,21,rome,29,portuguese,0,38712
330,243,97,rome,29,portuguese,0,38712
296,70,25,rome,29,portuguese,0,38712
696,103,40,rome,29,portuguese,0,38712
281,109,35,rome,29,portuguese,0,38712
228,145,20,rome,29,portuguese,0,38712
178,243,126,rome,29,portuguese,0,38712
787,118,37,rome,29,portuguese,0,38712
344,72,30,rome,29,portuguese,0,38712
621,81,20,rome,29,portuguese,0,38712
552,102,49,rome,29,portuguese,0,38712
469,68,47,rome,29,portuguese,0,38712
953,101,41,rome,29,portuguese,0,38712
423,248,96,rome,29,portuguese,0,38712
399,183,63,rome,29,portuguese,0,38712
396,106,44,rome,29,portuguese,0,38712
232,82,20,rome,29,portuguese,0,38712
242,165,75,rome,29,portuguese,0,38712
489,277,88,rome,29,portuguese,0,38712
543,163,78,rome,29,portuguese,0,38712
641,109,38,rome,29,portuguese,0,38712
42,169,75,rome,29,portuguese,0,38712
563,192,58,rome,29,portuguese,0,38712
586,163,83,rome,29,portuguese,0,38712
774,174,71,rome,29,portuguese,0,38712
929,257,97,rome,29,portuguese,0,38712
677,172,71,rome,29,portuguese,0,38712
934,79,26,rome,29,portuguese,0,38712
642,75,29,rome,29,portuguese,0,38712
361,148,42,rome,29,portuguese,0,38712
947,145,52,rome,29,portuguese,0,38712
513,80,24,rome,29,portuguese,0,38712
993,176,69,rome,29,portuguese,0,38712
759,168,83,rome,29,portuguese,0,38712
728,248,74,rome,29,portuguese,0,38712
213,105,33,rome,29,portuguese,0,38712
380,80,21,rome,29,portuguese,0,38712
273,151,52,rome,29,portuguese,0,38712
112,79,21,rome,29,portuguese,0,38712
386,106,23,rome,29,portuguese,0,38712
298,144,48,rome,29,portuguese,0,38712
895,238,108,rome,29,portuguese,0,38712
932,140,42,rome,29,portuguese,0,38712
170,143,62,rome,29,portuguese,0,38712
3,73,22,rome,29,portuguese,0,38712
796,139,56,rome,29,portuguese,0,38712
550,75,49,rome,29,portuguese,0,38712
644,75,22,rome,29,portuguese,0,38712
73,180,66,rome,29,portuguese,0,38712
364,153,42,rome,29,portuguese,0,38712
991,174,66,rome,29,portuguese,0,38712
856,79,14,rome,29,portuguese,0,38712
191,148,46,rome,29,portuguese,0,38712
824,243,100,rome,29,portuguese,0,38712
907,151,54,rome,29,portuguese,0,38712
701,77,28,rome,29,portuguese,0,38712
437,98,24,rome,29,portuguese,0,38712
381,144,42,rome,29,portuguese,0,38712
786,244,95,rome,29,portuguese,0,38712
702,178,69,rome,29,portuguese,0,38712
286,119,36,rome,29,portuguese,0,38712
751,227,112,rome,29,portuguese,0,38712
566,158,112,rome,29,portuguese,0,38712
347,84,23,rome,29,portuguese,0,38712
180,79,21,rome,29,portuguese,0,38712
471,169,83,rome,29,portuguese,0,38712
712,165,88,rome,29,portuguese,0,38712
206,172,78,rome,29,portuguese,0,38712
537,169,80,rome,29,portuguese,0,38712
769,86,22,rome,29,portuguese,0,38712
671,150,50,rome,29,portuguese,0,38712
636,105,48,rome,29,portuguese,0,38712
864,144,50,rome,29,portuguese,0,38712
686,92,23,rome,29,portuguese,0,38712
293,70,44,rome,29,portuguese,0,38712
440,115,39,rome,29,portuguese,0,38712
668,102,40,rome,29,portuguese,0,38712
51,143,48,rome,29,portuguese,0,38712
536,108,48,rome,29,portuguese,0,38712
569,109,39,rome,29,portuguese,0,38712
583,78,20,rome,29,portuguese,0,38712
321,261,99,rome,29,portuguese,0,38712
804,147,44,rome,29,portuguese,0,38712
906,151,42,rome,29,portuguese,0,38712
345,145,28,rome,29,portuguese,0,38712
651,100,42,rome,29,portuguese,0,38712
390,172,64,rome,29,portuguese,0,38712
913,166,42,rome,29,portuguese,0,38712
453,247,94,rome,29,portuguese,0,38712
681,153,46,rome,29,portuguese,0,38712
694,141,21,rome,29,portuguese,0,38712
452,159,84,rome,29,portuguese,0,38712
944,273,91,rome,29,portuguese,0,38712
763,101,44,rome,29,portuguese,0,38712
773,74,17,rome,29,portuguese,0,38712
739,187,64,rome,29,portuguese,0,38712
725,174,59,rome,29,portuguese,0,38712
328,75,23,rome,29,portuguese,0,38712
374,109,40,rome,29,portuguese,0,38712
38,105,21,rome,29,portuguese,0,38712
48,70,56,rome,29,portuguese,0,38712
485,74,23,rome,29,portuguese,0,38712
555,150,46,rome,29,portuguese,0,38712
139,82,19,rome,29,portuguese,0,38712
496,71,69,rome,29,portuguese,0,38712
129,107,38,rome,29,portuguese,0,38712
144,80,27,rome,29,portuguese,0,38712
659,172,76,rome,29,portuguese,0,38712
151,253,108,rome,29,portuguese,0,38712
324,164,46,rome,29,portuguese,0,38712
781,77,13,rome,29,portuguese,0,38712
114,147,48,rome,29,portuguese,0,38712
714,79,16,rome,29,portuguese,0,38712
728,258,66,rome,28,portuguese,0,38712
786,244,88,rome,28,portuguese,0,38712
260,112,49,rome,28,portuguese,0,38712
328,75,21,rome,28,portuguese,0,38712
569,109,35,rome,28,portuguese,0,38712
543,163,70,rome,28,portuguese,0,38712
536,108,44,rome,28,portuguese,0,38712
453,257,88,rome,28,portuguese,0,38712
296,70,23,rome,28,portuguese,0,38712
381,144,39,rome,28,portuguese,0,38712
686,92,22,rome,28,portuguese,0,38712
273,151,48,rome,28,portuguese,0,38712
650,81,20,rome,28,portuguese,0,38712
843,247,96,rome,28,portuguese,0,38712
929,257,86,rome,28,portuguese,0,38712
496,71,64,rome,28,portuguese,0,38712
907,151,50,rome,28,portuguese,0,38712
642,75,28,rome,28,portuguese,0,38712
485,74,21,rome,28,portuguese,0,38712
854,264,85,rome,28,portuguese,0,38712
51,143,44,rome,28,portuguese,0,38712
932,145,39,rome,28,portuguese,0,38712
781,77,10,rome,28,portuguese,0,38712
114,147,45,rome,28,portuguese,0,38712
563,192,52,rome,28,portuguese,0,38712
864,150,46,rome,28,portuguese,0,38712
178,243,119,rome,28,portuguese,0,38712
552,102,47,rome,28,portuguese,0,38712
316,168,76,rome,28,portuguese,0,38712
934,79,24,rome,28,portuguese,0,38712
286,119,32,rome,28,portuguese,0,38712
651,100,38,rome,28,portuguese,0,38712
396,106,40,rome,28,portuguese,0,38712
144,80,26,rome,28,portuguese,0,38712
513,80,22,rome,28,portuguese,0,38712
151,253,103,rome,28,portuguese,0,38712
897,248,93,rome,28,portuguese,0,38712
112,79,19,rome,28,portuguese,0,38712
73,188,62,rome,28,portuguese,0,38712
906,151,36,rome,28,portuguese,0,38712
550,75,44,rome,28,portuguese,0,38712
714,79,13,rome,28,portuguese,0,38712
191,148,42,rome,28,portuguese,0,38712
437,100,22,rome,28,portuguese,0,38712
364,159,38,rome,28,portuguese,0,38712
555,150,40,rome,28,portuguese,0,38712
796,139,52,rome,28,portuguese,0,38712
895,238,96,rome,28,portuguese,0,38712
170,143,60,rome,28,portuguese,0,38712
671,150,46,rome,28,portuguese,0,38712
399,183,57,rome,28,portuguese,0,38712
213,105,29,rome,28,portuguese,0,38712
840,115,36,rome,28,portuguese,0,38712
473,245,88,rome,28,portuguese,0,38712
874,169,69,rome,28,portuguese,0,38712
991,174,61,rome,28,portuguese,0,38712
701,77,27,rome,28,portuguese,0,38712
347,84,22,rome,28,portuguese,0,38712
48,70,53,rome,28,portuguese,0,38712
586,163,76,rome,28,portuguese,0,38712
486,185,55,rome,28,portuguese,0,38712
293,70,40,rome,28,portuguese,0,38712
180,79,19,rome,28,portuguese,0,38712
469,68,43,rome,28,portuguese,0,38712
228,145,11,rome,28,portuguese,0,38712
787,118,34,rome,28,portuguese,0,38712
774,174,65,rome,28,portuguese,0,38712
739,187,57,rome,28,portuguese,0,38712
759,168,77,rome,28,portuguese,0,38712
816,80,16,rome,28,portuguese,0,38712
390,172,57,rome,28,portuguese,0,38712
156,74,19,rome,28,portuguese,0,38712
621,81,19,rome,28,portuguese,0,38712
681,153,42,rome,28,portuguese,0,38712
345,145,23,rome,28,portuguese,0,38712
281,114,32,rome,28,portuguese,0,38712
324,164,42,rome,28,portuguese,0,38712
361,148,38,rome,28,portuguese,0,38712
751,227,101,rome,28,portuguese,0,38712
953,106,37,rome,28,portuguese,0,38712
636,105,44,rome,28,portuguese,0,38712
725,180,56,rome,28,portuguese,0,38712
321,261,90,rome,28,portuguese,0,38712
440,115,36,rome,28,portuguese,0,38712
696,103,37,rome,28,portuguese,0,38712
804,147,41,rome,28,portuguese,0,38712
298,150,43,rome,28,portuguese,0,38712
206,172,73,rome,28,portuguese,0,38712
769,86,21,rome,28,portuguese,0,38712
856,79,11,rome,28,portuguese,0,38712
42,169,67,rome,28,portuguese,0,38712
944,273,82,rome,28,portuguese,0,38712
668,102,37,rome,28,portuguese,0,38712
471,169,80,rome,28,portuguese,0,38712
644,75,14,rome,28,portuguese,0,38712
993,176,64,rome,28,portuguese,0,38712
129,107,35,rome,28,portuguese,0,38712
341,117,31,rome,28,portuguese,0,38712
947,145,48,rome,28,portuguese,0,38712
566,158,107,rome,28,portuguese,0,38712
824,243,93,rome,28,portuguese,0,38712
763,101,40,rome,28,portuguese,0,38712
386,106,21,rome,28,portuguese,0,38712
46,264,86,rome,28,portuguese,0,38712
3,73,21,rome,28,portuguese,0,38712
374,109,36,rome,28,portuguese,0,38712
773,74,15,rome,28,portuguese,0,38712
583,78,18,rome,28,portuguese,0,38712
641,109,35,rome,28,portuguese,0,38712
330,243,88,rome,28,portuguese,0,38712
913,172,39,rome,28,portuguese,0,38712
232,82,19,rome,28,portuguese,0,38712
702,185,65,rome,28,portuguese,0,38712
694,141,20,rome,28,portuguese,0,38712
712,165,84,rome,28,portuguese,0,38712
452,159,76,rome,28,portuguese,0,38712
139,82,17,rome,28,portuguese,0,38712
850,178,71,rome,28,portuguese,0,38712
489,277,79,rome,28,portuguese,0,38712
659,172,70,rome,28,portuguese,0,38712
838,163,40,rome,28,portuguese,0,38712
344,72,28,rome,28,portuguese,0,38712
380,80,20,rome,28,portuguese,0,38712
423,248,86,rome,28,portuguese,0,38712
677,172,67,rome,28,portuguese,0,38712
242,172,70,rome,28,portuguese,0,38712
537,169,76,rome,28,portuguese,0,38712
38,105,20,rome,28,portuguese,0,38712
759,168,70,rome,27,portuguese,0,38712
874,169,64,rome,27,portuguese,0,38712
694,141,18,rome,27,portuguese,0,38712
51,143,40,rome,27,portuguese,0,38712
344,72,27,rome,27,portuguese,0,38712
566,158,102,rome,27,portuguese,0,38712
636,105,40,rome,27,portuguese,0,38712
437,103,20,rome,27,portuguese,0,38712
423,258,79,rome,27,portuguese,0,38712
386,111,20,rome,27,portuguese,0,38712
321,261,80,rome,27,portuguese,0,38712
642,75,27,rome,27,portuguese,0,38712
151,253,98,rome,27,portuguese,0,38712
330,243,80,rome,27,portuguese,0,38712
296,70,22,rome,27,portuguese,0,38712
73,188,57,rome,27,portuguese,0,38712
486,185,50,rome,27,portuguese,0,38712
907,151,46,rome,27,portuguese,0,38712
537,169,71,rome,27,portuguese,0,38712
897,248,84,rome,27,portuguese,0,38712
751,227,89,rome,27,portuguese,0,38712
399,189,53,rome,27,portuguese,0,38712
774,174,59,rome,27,portuguese,0,38712
440,115,34,rome,27,portuguese,0,38712
947,145,46,rome,27,portuguese,0,38712
293,70,38,rome,27,portuguese,0,38712
298,150,38,rome,27,portuguese,0,38712
550,75,40,rome,27,portuguese,0,38712
206,172,67,rome,27,portuguese,0,38712
696,103,34,rome,27,portuguese,0,38712
347,84,20,rome,27,portuguese,0,38712
621,81,17,rome,27,portuguese,0,38712
843,247,90,rome,27,portuguese,0,38712
380,80,18,rome,27,portuguese,0,38712
773,78,14,rome,27,portuguese,0,38712
786,244,82,rome,27,portuguese,0,38712
452,159,66,rome,27,portuguese,0,38712
543,170,64,rome,27,portuguese,0,38712
552,102,44,rome,27,portuguese,0,38712
144,80,24,rome,27,portuguese,0,38712
569,109,32,rome,27,portuguese,0,38712
906,151,32,rome,27,portuguese,0,38712
850,178,66,rome,27,portuguese,0,38712
641,114,33,rome,27,portuguese,0,38712
374,109,31,rome,27,portuguese,0,38712
281,114,30,rome,27,portuguese,0,38712
328,75,20,rome,27,portuguese,0,38712
702,185,61,rome,27,portuguese,0,38712
895,238,83,rome,27,portuguese,0,38712
781,77,7,rome,27,portuguese,0,38712
178,243,111,rome,27,portuguese,0,38712
650,81,18,rome,27,portuguese,0,38712
586,163,69,rome,27,portuguese,0,38712
48,70,49,rome,27,portuguese,0,38712
787,118,32,rome,27,portuguese,0,38712
170,143,58,rome,27,portuguese,0,38712
725,180,52,rome,27,portuguese,0,38712
364,159,36,rome,27,portuguese,0,38712
260,112,45,rome,27,portuguese,0,38712
953,106,34,rome,27,portuguese,0,38712
156,74,17,rome,27,portuguese,0,38712
485,74,19,rome,27,portuguese,0,38712
677,172,63,rome,27,portuguese,0,38712
796,139,50,rome,27,portuguese,0,38712
701,77,26,rome,27,portuguese,0,38712
286,125,30,rome,27,portuguese,0,38712
840,115,35,rome,27,portuguese,0,38712
864,150,44,rome,27,portuguese,0,38712
804,147,38,rome,27,portuguese,0,38712
659,172,63,rome,27,portuguese,0,38712
671,150,42,rome,27,portuguese,0,38712
536,108,40,rome,27,portuguese,0,38712
728,270,60,rome,27,portuguese,0,38712
390,172,51,rome,27,portuguese,0,38712
396,106,37,rome,27,portuguese,0,38712
453,257,81,rome,27,portuguese,0,38712
345,145,18,rome,27,portuguese,0,38712
934,79,23,rome,27,portuguese,0,38712
114,147,42,rome,27,portuguese,0,38712
341,117,29,rome,27,portuguese,0,38712
644,75,7,rome,27,portuguese,0,38712
361,155,34,rome,27,portuguese,0,38712
46,264,78,rome,27,portuguese,0,38712
838,163,36,rome,27,portuguese,0,38712
273,151,46,rome,27,portuguese,0,38712
381,144,36,rome,27,portuguese,0,38712
129,107,32,rome,27,portuguese,0,38712
913,172,36,rome,27,portuguese,0,38712
213,105,24,rome,27,portuguese,0,38712
232,82,17,rome,27,portuguese,0,38712
668,102,33,rome,27,portuguese,0,38712
929,267,77,rome,27,portuguese,0,38712
714,79,10,rome,27,portuguese,0,38712
944,273,72,rome,27,portuguese,0,38712
112,79,18,rome,27,portuguese,0,38712
469,68,39,rome,27,portuguese,0,38712
686,92,21,rome,27,portuguese,0,38712
180,79,18,rome,27,portuguese,0,38712
242,172,64,rome,27,portuguese,0,38712
489,277,70,rome,27,portuguese,0,38712
496,71,59,rome,27,portuguese,0,38712
681,153,38,rome,27,portuguese,0,38712
712,165,80,rome,27,portuguese,0,38712
513,80,21,rome,27,portuguese,0,38712
739,187,52,rome,27,portuguese,0,38712
473,245,81,rome,27,portuguese,0,38712
824,243,85,rome,27,portuguese,0,38712
316,168,73,rome,27,portuguese,0,38712
651,100,36,rome,27,portuguese,0,38712
3,73,19,rome,27,portuguese,0,38712
324,170,39,rome,27,portuguese,0,38712
856,79,8,rome,27,portuguese,0,38712
228,145,2,rome,27,portuguese,0,38712
854,264,77,rome,27,portuguese,0,38712
555,156,36,rome,27,portuguese,0,38712
993,176,58,rome,27,portuguese,0,38712
563,198,48,rome,27,portuguese,0,38712
932,145,36,rome,27,portuguese,0,38712
816,80,15,rome,27,portuguese,0,38712
991,174,56,rome,27,portuguese,0,38712
191,148,38,rome,27,portuguese,0,38712
769,86,19,rome,27,portuguese,0,38712
38,105,19,rome,27,portuguese,0,38712
42,176,62,rome,27,portuguese,0,38712
471,169,77,rome,27,portuguese,0,38712
763,101,35,rome,27,portuguese,0,38712
583,78,17,rome,27,portuguese,0,38712
139,82,14,rome,27,portuguese,0,38712
804,147,34,rome,26,portuguese,0,38712
386,111,18,rome,26,portuguese,0,38712
242,172,59,rome,26,portuguese,0,38712
686,92,19,rome,26,portuguese,0,38712
906,151,27,rome,26,portuguese,0,38712
840,115,33,rome,26,portuguese,0,38712
51,143,36,rome,26,portuguese,0,38712
380,80,17,rome,26,portuguese,0,38712
854,264,69,rome,26,portuguese,0,38712
659,179,58,rome,26,portuguese,0,38712
144,80,23,rome,26,portuguese,0,38712
364,159,32,rome,26,portuguese,0,38712
273,151,43,rome,26,portuguese,0,38712
399,189,49,rome,26,portuguese,0,38712
929,267,67,rome,26,portuguese,0,38712
316,168,69,rome,26,portuguese,0,38712
170,143,55,rome,26,portuguese,0,38712
864,150,41,rome,26,portuguese,0,38712
341,117,28,rome,26,portuguese,0,38712
344,72,25,rome,26,portuguese,0,38712
621,82,15,rome,26,portuguese,0,38712
296,70,20,rome,26,portuguese,0,38712
651,100,33,rome,26,portuguese,0,38712
550,75,36,rome,26,portuguese,0,38712
48,70,45,rome,26,portuguese,0,38712
324,170,36,rome,26,portuguese,0,38712
536,108,36,rome,26,portuguese,0,38712
485,74,18,rome,26,portuguese,0,38712
759,168,63,rome,26,portuguese,0,38712
701,77,24,rome,26,portuguese,0,38712
786,244,76,rome,26,portuguese,0,38712
486,185,46,rome,26,portuguese,0,38712
781,77,3,rome,26,portuguese,0,38712
907,151,42,rome,26,portuguese,0,38712
260,112,42,rome,26,portuguese,0,38712
644,75,0,rome,26,portuguese,0,38712
537,169,67,rome,26,portuguese,0,38712
328,75,18,rome,26,portuguese,0,38712
555,156,31,rome,26,portuguese,0,38712
552,102,41,rome,26,portuguese,0,38712
563,198,43,rome,26,portuguese,0,38712
473,245,74,rome,26,portuguese,0,38712
895,248,74,rome,26,portuguese,0,38712
993,184,53,rome,26,portuguese,0,38712
156,78,16,rome,26,portuguese,0,38712
330,253,73,rome,26,portuguese,0,38712
471,169,74,rome,26,portuguese,0,38712
850,178,63,rome,26,portuguese,0,38712
361,160,30,rome,26,portuguese,0,38712
423,258,72,rome,26,portuguese,0,38712
773,78,13,rome,26,portuguese,0,38712
681,153,34,rome,26,portuguese,0,38712
345,145,14,rome,26,portuguese,0,38712
469,68,36,rome,26,portuguese,0,38712
390,172,45,rome,26,portuguese,0,38712
751,227,77,rome,26,portuguese,0,38712
677,172,59,rome,26,portuguese,0,38712
583,78,15,rome,26,portuguese,0,38712
636,105,36,rome,26,portuguese,0,38712
787,118,30,rome,26,portuguese,0,38712
769,86,18,rome,26,portuguese,0,38712
38,105,18,rome,26,portuguese,0,38712
42,176,55,rome,26,portuguese,0,38712
374,109,27,rome,26,portuguese,0,38712
73,188,54,rome,26,portuguese,0,38712
180,79,17,rome,26,portuguese,0,38712
739,194,48,rome,26,portuguese,0,38712
712,165,76,rome,26,portuguese,0,38712
151,253,92,rome,26,portuguese,0,38712
696,103,30,rome,26,portuguese,0,38712
191,148,35,rome,26,portuguese,0,38712
286,125,27,rome,26,portuguese,0,38712
668,107,30,rome,26,portuguese,0,38712
725,180,48,rome,26,portuguese,0,38712
586,163,63,rome,26,portuguese,0,38712
281,114,27,rome,26,portuguese,0,38712
437,103,19,rome,26,portuguese,0,38712
796,139,46,rome,26,portuguese,0,38712
440,115,31,rome,26,portuguese,0,38712
396,106,34,rome,26,portuguese,0,38712
838,168,34,rome,26,portuguese,0,38712
293,70,35,rome,26,portuguese,0,38712
728,270,53,rome,26,portuguese,0,38712
991,174,50,rome,26,portuguese,0,38712
298,150,34,rome,26,portuguese,0,38712
671,150,37,rome,26,portuguese,0,38712
953,110,32,rome,26,portuguese,0,38712
824,243,79,rome,26,portuguese,0,38712
543,170,57,rome,26,portuguese,0,38712
763,106,32,rome,26,portuguese,0,38712
932,145,34,rome,26,portuguese,0,38712
641,114,30,rome,26,portuguese,0,38712
816,80,13,rome,26,portuguese,0,38712
569,109,28,rome,26,portuguese,0,38712
112,79,16,rome,26,portuguese,0,38712
874,169,58,rome,26,portuguese,0,38712
489,277,61,rome,26,portuguese,0,38712
650,81,17,rome,26,portuguese,0,38712
947,145,42,rome,26,portuguese,0,38712
213,105,20,rome,26,portuguese,0,38712
714,79,7,rome,26,portuguese,0,38712
381,144,34,rome,26,portuguese,0,38712
774,174,53,rome,26,portuguese,0,38712
228,145,0,rome,26,portuguese,0,38712
496,71,55,rome,26,portuguese,0,38712
694,141,17,rome,26,portuguese,0,38712
856,79,6,rome,26,portuguese,0,38712
934,79,22,rome,26,portuguese,0,38712
944,283,65,rome,26,portuguese,0,38712
843,247,83,rome,26,portuguese,0,38712
139,82,12,rome,26,portuguese,0,38712
3,73,18,rome,26,portuguese,0,38712
232,82,16,rome,26,portuguese,0,38712
566,158,98,rome,26,portuguese,0,38712
178,243,103,rome,26,portuguese,0,38712
114,147,38,rome,26,portuguese,0,38712
453,257,73,rome,26,portuguese,0,38712
452,166,60,rome,26,portuguese,0,38712
206,172,61,rome,26,portuguese,0,38712
513,80,20,rome,26,portuguese,0,38712
897,248,75,rome,26,portuguese,0,38712
129,111,30,rome,26,portuguese,0,38712
347,84,19,rome,26,portuguese,0,38712
