hotel_id,price,stock,request.city,request.date,request.language,request.mobile,request.avatar_id
442,172,73,amsterdam,28,croatian,0,21175
172,125,32,amsterdam,28,croatian,0,21175
806,285,89,amsterdam,28,croatian,0,21175
10,162,43,amsterdam,28,croatian,0,21175
450,182,78,amsterdam,28,croatian,0,21175
82,116,39,amsterdam,28,croatian,0,21175
960,285,86,amsterdam,28,croatian,0,21175
352,106,57,amsterdam,28,croatian,0,21175
680,154,21,amsterdam,28,croatian,0,21175
933,161,50,amsterdam,28,croatian,0,21175
193,154,42,amsterdam,28,croatian,0,21175
22,173,38,amsterdam,28,croatian,0,21175
111,121,34,amsterdam,28,croatian,0,21175
676,76,17,amsterdam,28,croatian,0,21175
891,110,18,amsterdam,28,croatian,0,21175
271,87,17,amsterdam,28,croatian,0,21175
603,272,77,amsterdam,28,croatian,0,21175
902,176,82,amsterdam,28,croatian,0,21175
410,121,32,amsterdam,28,croatian,0,21175
916,115,39,amsterdam,28,croatian,0,21175
311,109,31,amsterdam,28,croatian,0,21175
604,118,33,amsterdam,28,croatian,0,21175
86,117,62,amsterdam,28,croatian,0,21175
16,176,40,amsterdam,28,croatian,0,21175
591,249,97,amsterdam,28,croatian,0,21175
465,239,105,amsterdam,28,croatian,0,21175
326,261,92,amsterdam,28,croatian,0,21175
921,84,40,amsterdam,28,croatian,0,21175
369,80,17,amsterdam,28,croatian,0,21175
918,272,93,amsterdam,28,croatian,0,21175
52,158,43,amsterdam,28,croatian,0,21175
945,150,64,amsterdam,28,croatian,0,21175
625,201,59,amsterdam,28,croatian,0,21175
892,192,57,amsterdam,28,croatian,0,21175
807,281,88,amsterdam,28,croatian,0,21175
777,150,48,amsterdam,28,croatian,0,21175
88,130,32,amsterdam,28,croatian,0,21175
211,157,52,amsterdam,28,croatian,0,21175
762,166,41,amsterdam,28,croatian,0,21175
750,116,16,amsterdam,28,croatian,0,21175
430,168,94,amsterdam,28,croatian,0,21175
585,80,28,amsterdam,28,croatian,0,21175
510,274,107,amsterdam,28,croatian,0,21175
417,149,53,amsterdam,28,croatian,0,21175
515,274,84,amsterdam,28,croatian,0,21175
224,152,53,amsterdam,28,croatian,0,21175
517,118,46,amsterdam,28,croatian,0,21175
570,107,38,amsterdam,28,croatian,0,21175
783,98,17,amsterdam,28,croatian,0,21175
230,111,36,amsterdam,28,croatian,0,21175
196,117,16,amsterdam,28,croatian,0,21175
45,161,44,amsterdam,28,croatian,0,21175
724,271,79,amsterdam,28,croatian,0,21175
925,104,37,amsterdam,28,croatian,0,21175
809,260,92,amsterdam,28,croatian,0,21175
482,85,18,amsterdam,28,croatian,0,21175
256,83,20,amsterdam,28,croatian,0,21175
307,110,37,amsterdam,28,croatian,0,21175
557,119,20,amsterdam,28,croatian,0,21175
441,193,59,amsterdam,28,croatian,0,21175
660,164,39,amsterdam,28,croatian,0,21175
387,255,90,amsterdam,28,croatian,0,21175
867,148,43,amsterdam,28,croatian,0,21175
163,186,66,amsterdam,28,croatian,0,21175
117,80,21,amsterdam,28,croatian,0,21175
778,116,32,amsterdam,28,croatian,0,21175
752,259,90,amsterdam,28,croatian,0,21175
788,116,41,amsterdam,28,croatian,0,21175
346,184,65,amsterdam,28,croatian,0,21175
715,158,40,amsterdam,28,croatian,0,21175
214,189,62,amsterdam,28,croatian,0,21175
218,194,63,amsterdam,28,croatian,0,21175
967,80,50,amsterdam,28,croatian,0,21175
77,260,100,amsterdam,28,croatian,0,21175
9,90,46,amsterdam,28,croatian,0,21175
303,177,70,amsterdam,28,croatian,0,21175
969,81,28,amsterdam,28,croatian,0,21175
373,115,36,amsterdam,28,croatian,0,21175
146,186,64,amsterdam,28,croatian,0,21175
706,120,31,amsterdam,28,croatian,0,21175
103,192,71,amsterdam,28,croatian,0,21175
158,149,56,amsterdam,28,croatian,0,21175
34,81,19,amsterdam,28,croatian,0,21175
674,128,41,amsterdam,28,croatian,0,21175
505,108,38,amsterdam,28,croatian,0,21175
157,259,80,amsterdam,28,croatian,0,21175
821,115,38,amsterdam,28,croatian,0,21175
455,154,48,amsterdam,28,croatian,0,21175
264,81,17,amsterdam,28,croatian,0,21175
594,247,138,amsterdam,28,croatian,0,21175
627,112,33,amsterdam,28,croatian,0,21175
587,162,42,amsterdam,28,croatian,0,21175
685,283,82,amsterdam,28,croatian,0,21175
917,272,102,amsterdam,28,croatian,0,21175
743,177,40,amsterdam,28,croatian,0,21175
548,244,107,amsterdam,28,croatian,0,21175
779,190,69,amsterdam,28,croatian,0,21175
529,244,99,amsterdam,28,croatian,0,21175
658,168,49,amsterdam,28,croatian,0,21175
12,84,18,amsterdam,28,croatian,0,21175
581,155,25,amsterdam,27,croatian,0,21175
891,110,17,amsterdam,27,croatian,0,21175
369,80,15,amsterdam,27,croatian,0,21175
140,114,32,amsterdam,27,croatian,0,21175
283,108,35,amsterdam,27,croatian,0,21175
417,149,48,amsterdam,27,croatian,0,21175
788,116,36,amsterdam,27,croatian,0,21175
455,154,45,amsterdam,27,croatian,0,21175
88,130,29,amsterdam,27,croatian,0,21175
591,249,89,amsterdam,27,croatian,0,21175
760,181,61,amsterdam,27,croatian,0,21175
111,121,30,amsterdam,27,croatian,0,21175
706,120,28,amsterdam,27,croatian,0,21175
45,167,41,amsterdam,27,croatian,0,21175
674,128,39,amsterdam,27,croatian,0,21175
373,120,33,amsterdam,27,croatian,0,21175
750,120,15,amsterdam,27,croatian,0,21175
960,285,79,amsterdam,27,croatian,0,21175
465,239,96,amsterdam,27,croatian,0,21175
441,193,55,amsterdam,27,croatian,0,21175
604,118,30,amsterdam,27,croatian,0,21175
10,162,40,amsterdam,27,croatian,0,21175
515,285,77,amsterdam,27,croatian,0,21175
410,126,29,amsterdam,27,croatian,0,21175
743,177,38,amsterdam,27,croatian,0,21175
22,173,34,amsterdam,27,croatian,0,21175
85,110,32,amsterdam,27,croatian,0,21175
752,259,83,amsterdam,27,croatian,0,21175
230,111,34,amsterdam,27,croatian,0,21175
83,167,37,amsterdam,27,croatian,0,21175
430,168,90,amsterdam,27,croatian,0,21175
971,155,39,amsterdam,27,croatian,0,21175
234,158,42,amsterdam,27,croatian,0,21175
921,87,36,amsterdam,27,croatian,0,21175
346,184,59,amsterdam,27,croatian,0,21175
625,201,56,amsterdam,27,croatian,0,21175
807,281,82,amsterdam,27,croatian,0,21175
475,108,38,amsterdam,27,croatian,0,21175
587,162,38,amsterdam,27,croatian,0,21175
806,285,83,amsterdam,27,croatian,0,21175
945,150,60,amsterdam,27,croatian,0,21175
101,279,76,amsterdam,27,croatian,0,21175
256,83,19,amsterdam,27,croatian,0,21175
685,283,76,amsterdam,27,croatian,0,21175
630,161,49,amsterdam,27,croatian,0,21175
779,190,62,amsterdam,27,croatian,0,21175
387,255,83,amsterdam,27,croatian,0,21175
660,164,35,amsterdam,27,croatian,0,21175
34,81,18,amsterdam,27,croatian,0,21175
218,194,57,amsterdam,27,croatian,0,21175
517,118,42,amsterdam,27,croatian,0,21175
548,244,99,amsterdam,27,croatian,0,21175
493,161,40,amsterdam,27,croatian,0,21175
967,84,46,amsterdam,27,croatian,0,21175
724,271,72,amsterdam,27,croatian,0,21175
253,272,83,amsterdam,27,croatian,0,21175
658,168,46,amsterdam,27,croatian,0,21175
172,130,29,amsterdam,27,croatian,0,21175
627,112,28,amsterdam,27,croatian,0,21175
166,111,44,amsterdam,27,croatian,0,21175
193,154,39,amsterdam,27,croatian,0,21175
878,108,50,amsterdam,27,croatian,0,21175
917,272,93,amsterdam,27,croatian,0,21175
778,116,29,amsterdam,27,croatian,0,21175
918,272,82,amsterdam,27,croatian,0,21175
505,108,34,amsterdam,27,croatian,0,21175
366,84,33,amsterdam,27,croatian,0,21175
196,117,14,amsterdam,27,croatian,0,21175
557,119,12,amsterdam,27,croatian,0,21175
269,158,46,amsterdam,27,croatian,0,21175
588,185,34,amsterdam,27,croatian,0,21175
146,186,61,amsterdam,27,croatian,0,21175
925,104,34,amsterdam,27,croatian,0,21175
264,84,16,amsterdam,27,croatian,0,21175
223,161,36,amsterdam,27,croatian,0,21175
271,87,15,amsterdam,27,croatian,0,21175
676,76,16,amsterdam,27,croatian,0,21175
303,177,62,amsterdam,27,croatian,0,21175
585,80,27,amsterdam,27,croatian,0,21175
969,81,26,amsterdam,27,croatian,0,21175
450,182,75,amsterdam,27,croatian,0,21175
745,110,24,amsterdam,27,croatian,0,21175
482,85,16,amsterdam,27,croatian,0,21175
679,161,42,amsterdam,27,croatian,0,21175
835,109,56,amsterdam,27,croatian,0,21175
212,204,52,amsterdam,27,croatian,0,21175
442,172,66,amsterdam,27,croatian,0,21175
117,80,19,amsterdam,27,croatian,0,21175
158,149,52,amsterdam,27,croatian,0,21175
777,157,46,amsterdam,27,croatian,0,21175
429,255,86,amsterdam,27,croatian,0,21175
680,154,19,amsterdam,27,croatian,0,21175
103,192,66,amsterdam,27,croatian,0,21175
529,244,92,amsterdam,27,croatian,0,21175
9,90,42,amsterdam,27,croatian,0,21175
821,115,35,amsterdam,27,croatian,0,21175
157,259,71,amsterdam,27,croatian,0,21175
460,88,15,amsterdam,27,croatian,0,21175
307,110,34,amsterdam,27,croatian,0,21175
224,152,51,amsterdam,27,croatian,0,21175
12,84,17,amsterdam,27,croatian,0,21175
105,166,38,amsterdam,27,croatian,0,21175
16,182,36,amsterdam,27,croatian,0,21175
317,178,59,amsterdam,27,croatian,0,21175
880,118,32,amsterdam,27,croatian,0,21175
892,192,50,amsterdam,27,croatian,0,21175
594,247,130,amsterdam,27,croatian,0,21175
603,283,71,amsterdam,27,croatian,0,21175
783,103,15,amsterdam,27,croatian,0,21175
214,197,57,amsterdam,27,croatian,0,21175
77,260,91,amsterdam,27,croatian,0,21175
916,115,37,amsterdam,27,croatian,0,21175
657,172,65,amsterdam,27,croatian,0,21175
762,166,36,amsterdam,27,croatian,0,21175
86,119,55,amsterdam,27,croatian,0,21175
211,157,48,amsterdam,27,croatian,0,21175
52,166,39,amsterdam,27,croatian,0,21175
715,166,38,amsterdam,27,croatian,0,21175
326,261,84,amsterdam,27,croatian,0,21175
82,116,36,amsterdam,27,croatian,0,21175
867,148,40,amsterdam,27,croatian,0,21175
311,109,31,amsterdam,27,croatian,0,21175
507,120,28,amsterdam,27,croatian,0,21175
902,176,75,amsterdam,27,croatian,0,21175
570,107,35,amsterdam,27,croatian,0,21175
809,260,84,amsterdam,27,croatian,0,21175
375,112,33,amsterdam,27,croatian,0,21175
163,186,62,amsterdam,27,croatian,0,21175
352,106,54,amsterdam,27,croatian,0,21175
567,87,15,amsterdam,27,croatian,0,21175
510,274,101,amsterdam,27,croatian,0,21175
628,161,56,amsterdam,27,croatian,0,21175
933,161,46,amsterdam,27,croatian,0,21175
809,271,78,amsterdam,26,croatian,0,21175
105,166,34,amsterdam,26,croatian,0,21175
22,173,32,amsterdam,26,croatian,0,21175
103,192,63,amsterdam,26,croatian,0,21175
779,190,56,amsterdam,26,croatian,0,21175
587,162,34,amsterdam,26,croatian,0,21175
317,178,54,amsterdam,26,croatian,0,21175
676,76,14,amsterdam,26,croatian,0,21175
218,194,52,amsterdam,26,croatian,0,21175
375,112,31,amsterdam,26,croatian,0,21175
933,161,42,amsterdam,26,croatian,0,21175
230,111,31,amsterdam,26,croatian,0,21175
441,193,50,amsterdam,26,croatian,0,21175
971,155,34,amsterdam,26,croatian,0,21175
369,80,12,amsterdam,26,croatian,0,21175
867,148,38,amsterdam,26,croatian,0,21175
967,84,43,amsterdam,26,croatian,0,21175
256,83,17,amsterdam,26,croatian,0,21175
505,108,31,amsterdam,26,croatian,0,21175
788,116,32,amsterdam,26,croatian,0,21175
158,149,50,amsterdam,26,croatian,0,21175
264,84,14,amsterdam,26,croatian,0,21175
88,130,27,amsterdam,26,croatian,0,21175
891,110,15,amsterdam,26,croatian,0,21175
352,106,52,amsterdam,26,croatian,0,21175
211,157,44,amsterdam,26,croatian,0,21175
778,116,25,amsterdam,26,croatian,0,21175
214,197,53,amsterdam,26,croatian,0,21175
465,239,85,amsterdam,26,croatian,0,21175
892,192,44,amsterdam,26,croatian,0,21175
925,104,31,amsterdam,26,croatian,0,21175
85,110,29,amsterdam,26,croatian,0,21175
45,167,37,amsterdam,26,croatian,0,21175
307,110,30,amsterdam,26,croatian,0,21175
715,166,34,amsterdam,26,croatian,0,21175
777,157,42,amsterdam,26,croatian,0,21175
628,161,53,amsterdam,26,croatian,0,21175
594,247,123,amsterdam,26,croatian,0,21175
163,186,59,amsterdam,26,croatian,0,21175
724,271,65,amsterdam,26,croatian,0,21175
567,87,14,amsterdam,26,croatian,0,21175
960,285,73,amsterdam,26,croatian,0,21175
752,259,75,amsterdam,26,croatian,0,21175
760,181,56,amsterdam,26,croatian,0,21175
442,172,62,amsterdam,26,croatian,0,21175
166,111,39,amsterdam,26,croatian,0,21175
410,126,27,amsterdam,26,croatian,0,21175
303,177,52,amsterdam,26,croatian,0,21175
743,177,36,amsterdam,26,croatian,0,21175
9,90,36,amsterdam,26,croatian,0,21175
493,167,38,amsterdam,26,croatian,0,21175
917,272,84,amsterdam,26,croatian,0,21175
455,154,42,amsterdam,26,croatian,0,21175
101,279,67,amsterdam,26,croatian,0,21175
627,112,23,amsterdam,26,croatian,0,21175
658,168,43,amsterdam,26,croatian,0,21175
196,117,13,amsterdam,26,croatian,0,21175
373,120,30,amsterdam,26,croatian,0,21175
223,161,32,amsterdam,26,croatian,0,21175
529,244,85,amsterdam,26,croatian,0,21175
878,114,46,amsterdam,26,croatian,0,21175
52,166,36,amsterdam,26,croatian,0,21175
450,182,72,amsterdam,26,croatian,0,21175
140,118,28,amsterdam,26,croatian,0,21175
679,161,38,amsterdam,26,croatian,0,21175
83,167,34,amsterdam,26,croatian,0,21175
625,201,52,amsterdam,26,croatian,0,21175
591,249,81,amsterdam,26,croatian,0,21175
517,118,38,amsterdam,26,croatian,0,21175
515,285,69,amsterdam,26,croatian,0,21175
16,182,33,amsterdam,26,croatian,0,21175
510,274,95,amsterdam,26,croatian,0,21175
234,158,38,amsterdam,26,croatian,0,21175
346,192,56,amsterdam,26,croatian,0,21175
762,166,32,amsterdam,26,croatian,0,21175
193,154,36,amsterdam,26,croatian,0,21175
674,128,37,amsterdam,26,croatian,0,21175
77,260,82,amsterdam,26,croatian,0,21175
880,118,30,amsterdam,26,croatian,0,21175
921,87,34,amsterdam,26,croatian,0,21175
366,84,30,amsterdam,26,croatian,0,21175
557,119,4,amsterdam,26,croatian,0,21175
430,168,86,amsterdam,26,croatian,0,21175
835,109,54,amsterdam,26,croatian,0,21175
603,283,66,amsterdam,26,croatian,0,21175
417,149,43,amsterdam,26,croatian,0,21175
86,119,47,amsterdam,26,croatian,0,21175
585,80,26,amsterdam,26,croatian,0,21175
581,155,23,amsterdam,26,croatian,0,21175
12,84,15,amsterdam,26,croatian,0,21175
745,110,23,amsterdam,26,croatian,0,21175
111,121,27,amsterdam,26,croatian,0,21175
460,88,12,amsterdam,26,croatian,0,21175
507,120,26,amsterdam,26,croatian,0,21175
588,185,25,amsterdam,26,croatian,0,21175
212,204,47,amsterdam,26,croatian,0,21175
269,158,42,amsterdam,26,croatian,0,21175
783,103,14,amsterdam,26,croatian,0,21175
475,108,35,amsterdam,26,croatian,0,21175
680,154,17,amsterdam,26,croatian,0,21175
660,170,32,amsterdam,26,croatian,0,21175
918,283,73,amsterdam,26,croatian,0,21175
387,255,76,amsterdam,26,croatian,0,21175
253,272,78,amsterdam,26,croatian,0,21175
916,115,35,amsterdam,26,croatian,0,21175
750,120,14,amsterdam,26,croatian,0,21175
117,80,18,amsterdam,26,croatian,0,21175
706,120,24,amsterdam,26,croatian,0,21175
902,176,69,amsterdam,26,croatian,0,21175
311,109,30,amsterdam,26,croatian,0,21175
172,130,27,amsterdam,26,croatian,0,21175
604,118,28,amsterdam,26,croatian,0,21175
945,150,55,amsterdam,26,croatian,0,21175
548,244,93,amsterdam,26,croatian,0,21175
429,255,78,amsterdam,26,croatian,0,21175
657,172,60,amsterdam,26,croatian,0,21175
630,161,44,amsterdam,26,croatian,0,21175
146,186,57,amsterdam,26,croatian,0,21175
283,108,32,amsterdam,26,croatian,0,21175
482,85,14,amsterdam,26,croatian,0,21175
821,115,32,amsterdam,26,croatian,0,21175
271,87,13,amsterdam,26,croatian,0,21175
570,107,32,amsterdam,26,croatian,0,21175
326,272,78,amsterdam,26,croatian,0,21175
224,152,49,amsterdam,26,croatian,0,21175
969,81,25,amsterdam,26,croatian,0,21175
157,259,63,amsterdam,26,croatian,0,21175
806,285,78,amsterdam,26,croatian,0,21175
685,283,70,amsterdam,26,croatian,0,21175
34,81,16,amsterdam,26,croatian,0,21175
10,162,36,amsterdam,26,croatian,0,21175
807,281,76,amsterdam,26,croatian,0,21175
82,116,33,amsterdam,26,croatian,0,21175
317,186,49,amsterdam,25,croatian,0,21175
387,255,69,amsterdam,25,croatian,0,21175
12,84,14,amsterdam,25,croatian,0,21175
902,176,64,amsterdam,25,croatian,0,21175
880,118,26,amsterdam,25,croatian,0,21175
450,182,69,amsterdam,25,croatian,0,21175
628,161,50,amsterdam,25,croatian,0,21175
967,84,40,amsterdam,25,croatian,0,21175
715,166,32,amsterdam,25,croatian,0,21175
917,284,77,amsterdam,25,croatian,0,21175
22,173,29,amsterdam,25,croatian,0,21175
680,161,16,amsterdam,25,croatian,0,21175
585,80,25,amsterdam,25,croatian,0,21175
52,166,32,amsterdam,25,croatian,0,21175
581,155,21,amsterdam,25,croatian,0,21175
660,170,30,amsterdam,25,croatian,0,21175
86,119,40,amsterdam,25,croatian,0,21175
146,186,52,amsterdam,25,croatian,0,21175
140,122,24,amsterdam,25,croatian,0,21175
172,130,25,amsterdam,25,croatian,0,21175
157,271,57,amsterdam,25,croatian,0,21175
82,116,30,amsterdam,25,croatian,0,21175
166,111,35,amsterdam,25,croatian,0,21175
465,261,78,amsterdam,25,croatian,0,21175
630,164,40,amsterdam,25,croatian,0,21175
224,152,47,amsterdam,25,croatian,0,21175
256,83,15,amsterdam,25,croatian,0,21175
969,81,23,amsterdam,25,croatian,0,21175
591,260,75,amsterdam,25,croatian,0,21175
455,154,38,amsterdam,25,croatian,0,21175
916,115,33,amsterdam,25,croatian,0,21175
375,112,29,amsterdam,25,croatian,0,21175
548,244,87,amsterdam,25,croatian,0,21175
594,247,115,amsterdam,25,croatian,0,21175
10,162,34,amsterdam,25,croatian,0,21175
679,161,35,amsterdam,25,croatian,0,21175
9,90,32,amsterdam,25,croatian,0,21175
212,212,43,amsterdam,25,croatian,0,21175
507,120,24,amsterdam,25,croatian,0,21175
158,149,46,amsterdam,25,croatian,0,21175
588,185,16,amsterdam,25,croatian,0,21175
417,155,39,amsterdam,25,croatian,0,21175
369,80,10,amsterdam,25,croatian,0,21175
196,117,11,amsterdam,25,croatian,0,21175
557,119,0,amsterdam,25,croatian,0,21175
517,122,36,amsterdam,25,croatian,0,21175
218,203,48,amsterdam,25,croatian,0,21175
625,201,50,amsterdam,25,croatian,0,21175
806,285,73,amsterdam,25,croatian,0,21175
45,174,34,amsterdam,25,croatian,0,21175
745,110,23,amsterdam,25,croatian,0,21175
85,110,26,amsterdam,25,croatian,0,21175
410,126,25,amsterdam,25,croatian,0,21175
809,271,73,amsterdam,25,croatian,0,21175
211,157,40,amsterdam,25,croatian,0,21175
88,130,24,amsterdam,25,croatian,0,21175
230,111,29,amsterdam,25,croatian,0,21175
16,182,30,amsterdam,25,croatian,0,21175
103,192,60,amsterdam,25,croatian,0,21175
783,103,12,amsterdam,25,croatian,0,21175
373,120,28,amsterdam,25,croatian,0,21175
429,265,73,amsterdam,25,croatian,0,21175
214,197,49,amsterdam,25,croatian,0,21175
505,108,28,amsterdam,25,croatian,0,21175
482,85,13,amsterdam,25,croatian,0,21175
779,199,52,amsterdam,25,croatian,0,21175
366,84,28,amsterdam,25,croatian,0,21175
960,285,67,amsterdam,25,croatian,0,21175
925,108,28,amsterdam,25,croatian,0,21175
441,193,46,amsterdam,25,croatian,0,21175
878,114,42,amsterdam,25,croatian,0,21175
945,150,50,amsterdam,25,croatian,0,21175
163,186,56,amsterdam,25,croatian,0,21175
529,244,78,amsterdam,25,croatian,0,21175
603,283,61,amsterdam,25,croatian,0,21175
234,166,34,amsterdam,25,croatian,0,21175
676,76,13,amsterdam,25,croatian,0,21175
510,274,88,amsterdam,25,croatian,0,21175
892,200,40,amsterdam,25,croatian,0,21175
724,271,57,amsterdam,25,croatian,0,21175
762,173,29,amsterdam,25,croatian,0,21175
101,289,61,amsterdam,25,croatian,0,21175
303,193,46,amsterdam,25,croatian,0,21175
430,168,82,amsterdam,25,croatian,0,21175
117,80,17,amsterdam,25,croatian,0,21175
307,115,28,amsterdam,25,croatian,0,21175
587,162,30,amsterdam,25,croatian,0,21175
493,167,34,amsterdam,25,croatian,0,21175
807,281,69,amsterdam,25,croatian,0,21175
835,109,52,amsterdam,25,croatian,0,21175
821,115,30,amsterdam,25,croatian,0,21175
264,85,13,amsterdam,25,croatian,0,21175
743,177,34,amsterdam,25,croatian,0,21175
105,166,32,amsterdam,25,croatian,0,21175
933,161,38,amsterdam,25,croatian,0,21175
706,129,22,amsterdam,25,croatian,0,21175
223,161,28,amsterdam,25,croatian,0,21175
515,296,63,amsterdam,25,croatian,0,21175
971,162,31,amsterdam,25,croatian,0,21175
658,168,40,amsterdam,25,croatian,0,21175
352,106,50,amsterdam,25,croatian,0,21175
271,87,11,amsterdam,25,croatian,0,21175
778,116,21,amsterdam,25,croatian,0,21175
